name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
COCTEL CAMARON GRANDE (16OZ),11.75,,MARISCOS 4 VIENTOS #5 (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
VASO DE AGUACHILE VERDE GRANDE (16OZ),17.5,,MARISCOS 4 VIENTOS #5 (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
COCTEL CAMPECHANA (16OZ),12.75,,MARISCOS 4 VIENTOS #5 (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
VASO DE CEVICHE CAMARON GRANDE (16OZ),17.5,,MARISCOS 4 VIENTOS #5 (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
VASO DE AGUACHILE VERDE CHICO (12OZ),9.25,,MARISCOS 4 VIENTOS #5 (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
FAMOUS SHRIMP TACOS (TACOS DORADOS DE CAMARON),2.99,,MARISCOS 4 VIENTOS #5 (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
TACO POSEIDO,4.75,,MARISCOS 4 VIENTOS #5 (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
10 FAMOUS SHRIMP TACOS (TACOS DORADOS DE CAMARON),29.99,,MARISCOS 4 VIENTOS #5 (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
TOSTADA AGUCHILE VERDE,5.25,,MARISCOS 4 VIENTOS #5 (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
TOSTADA CEVICHE DE PESCADO,4.25,,MARISCOS 4 VIENTOS #5 (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
TOSTADA CEVICHE DE CAMARON,5.25,,MARISCOS 4 VIENTOS #5 (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
TOSTADA CAMARON Y JAIBA,4.25,,MARISCOS 4 VIENTOS #5 (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
