name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
AGUACHILE VERDE,12.99,,EL MARISCAZO CUP BOTANAS Y MAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
COCTEL CAMARON/CAMARON,12.99,,EL MARISCAZO CUP BOTANAS Y MAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
DESMADRE,26.99,,EL MARISCAZO CUP BOTANAS Y MAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
MARISCAZO MOLCAJETE,24.99,,EL MARISCAZO CUP BOTANAS Y MAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAMARON CUCARACHAS,17.99,,EL MARISCAZO CUP BOTANAS Y MAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
COCTEL CAMARON/PULPO,12.99,,EL MARISCAZO CUP BOTANAS Y MAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
"CAMPECHANA CAMARON, CAMARON",13.99,,EL MARISCAZO CUP BOTANAS Y MAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
AGUACHILE ROJO,16.99,,EL MARISCAZO CUP BOTANAS Y MAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CLAMATAZO MIX/CEVICHE,12.99,,EL MARISCAZO CUP BOTANAS Y MAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CLAMATAZO MIX/SENCILLO,10.99,,EL MARISCAZO CUP BOTANAS Y MAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
TACOS PESCADO,10.99,,EL MARISCAZO CUP BOTANAS Y MAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
TACOS DE CAMARON,10.99,,EL MARISCAZO CUP BOTANAS Y MAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
EMPANADAS DE CAMARON,12.99,,EL MARISCAZO CUP BOTANAS Y MAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
TOSTICAMARON CEVICHE/AGUACHILE,13.99,,EL MARISCAZO CUP BOTANAS Y MAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
"PINA, PEPINO, LIMON",5.99,,EL MARISCAZO CUP BOTANAS Y MAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
MANGO,5.99,,EL MARISCAZO CUP BOTANAS Y MAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRESA,5.99,,EL MARISCAZO CUP BOTANAS Y MAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
PINA,5.99,,EL MARISCAZO CUP BOTANAS Y MAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
MELON,5.99,,EL MARISCAZO CUP BOTANAS Y MAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SANDIA,5.99,,EL MARISCAZO CUP BOTANAS Y MAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SODAS DE BOTE,1.75,,EL MARISCAZO CUP BOTANAS Y MAS,"UBEREATS, LOS ANGELES, CA",,,,,,,
