name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FEEL BETTER,5.7,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
VITAMIN C,5.7,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
AMAZON,11.7,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHI-CHIA PUDDING,7.95,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN AND RICE SOUP,8.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
KREATION COFFEE,3.25,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
COLD PRESSED COFFEE,5.7,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
ESPRESSO,3.25,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
AMERICANO,3.25,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
CAFE AU LAIT,3.75,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
CAPPUCCINO,4.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
CARMELLO,5.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
MACCHIATO,4.25,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
MOCHA,5.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
HOT CHOCOLATE,3.75,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
HOT MACA-LATE,5.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHAI-LATTE,5.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
LATTE,5.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
VANILLA LATTE,5.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
UPBEAT,6.95,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
GOLDGOALS,6.95,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
MATCHAPPRECIATED,6.95,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
BLUE VIBES,7.95,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
LA VIDA MOCHA,6.95,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
GLAMBAM,12.2,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
LOADED GUN,11.95,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
MATCHA LATTE,12.2,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
POOP ENFORCER,7.95,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRESH GINGER,5.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRESH TURMERIC,5.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
EMERJUICTEA,5.15,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
IMMUNITEA,5.15,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
LOYALTEA,3.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
MENTALITEA,3.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
VITALITEA,3.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPIRITUALITEA,3.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
NUDITEA,3.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
HONESTEA,3.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
MODIFY,9.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
DESTRESS,9.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
UNITY 12,9.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
STRENGTH,9.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
ORANGE JUICE,7.2,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
PEACEFUL,9.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
HAPPY,9.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
MASTER CLEANSE,8.95,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
SLIM MASTER,8.95,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
GLOW,9.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
GREEN 1,9.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
GREEN 2,9.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
GREEN 3,9.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
GREEN 4,9.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
GREEN 5,9.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
PROTEIN POWER,9.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
YOUNG COCONUT,8.95,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
CELERY JUICE,7.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
SUPER DIGESTIVE CELERY,8.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
FAT BURNER CELERY,8.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
BALANCE,12.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
SERENITY,12.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
ILLUMINATE,12.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
HEALER,12.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
CLARITY,12.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
SOL,12.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
MARJAN’S FAVORITE (16 OZ),12.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
50 SHADES OF GREEN,12.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
ENLIGHTEN,12.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
GREENTASTIC,13.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
BERRYATRIC,13.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
GLAMOLOGY,13.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
TRANQUILITY,13.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
KETO SMOOTHIE,13.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
BLUE BOOST SMOOTHIE,13.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
HEAVY METAL DETOX,13.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
GREEN DREAM,9.6,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
YELLOW DIAMOND,9.6,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
ORANGE SUNRISE,9.6,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
PINK POWER,9.6,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
AÇAI MIRACLE,9.6,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
RED VELVET,9.6,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
MAJOON (LOVE POTION),9.6,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
MILKY WAY,9.6,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
AWAKE,9.6,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOCOLATE LOVERS,9.6,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
RADIANCE,20.0,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
PROSPERITY,20.0,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
AMBROSIA,20.0,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
LONGEVITY,20.0,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
BRILLIANCE,20.0,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
IMMORTAL,20.0,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
NIRVANA,20.0,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
MANGONEADA,11.25,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
PARADISE,11.25,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
JUNGLE,11.25,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
ZEN,12.95,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
BLACK FOREST,11.25,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOCO BOWL,11.25,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
IMMUNE,5.15,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
EMER-JUI-C,5.15,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
ANTIDOTE,5.15,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
GARLICBIOTIC,5.7,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
BREATH-EZ,5.7,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
GLAMMUNITY,5.7,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
CANDIDA,5.7,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
SKIN,5.7,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
GINGER,5.9,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
PURE LIQUID CHLOROPHYLL,2.0,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
GINGER SHOT,2.25,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
"LEMON, GINGER, AND CAYENNE",2.25,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
TURMERIC SHOT,2.25,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
ALOE VERA,2.25,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
APPLE CIDER VINEGAR WITH THE MOTHER,2.0,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
GINSENG AND ROYAL JELLY,2.25,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
LEMON,5.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
PEPPERMINT,5.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHLOROPHYLL 16OZ,5.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
LAVENDER,5.5,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
MINTBERRY BREEZE,9.2,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
RISE N SHINE,9.2,,KREATION ORGANIC JUICERY (ARTS DISTRICT),"UBEREATS, LOS ANGELES, CA",,,,,,,
