name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FISH TOFU / 鱼豆腐,2.5,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHEF'S ORANGE CHICKEN 陈皮鸡 오렌지치킨,13.95,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHEF'S POPCORN CHICKEN,13.95,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
SICHUAN CRAW FISH POT / 麻辣小龙虾 (SMALL ORDER),25.95,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
SQUID TENTACLE / 鱿鱼须,4.0,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
DOUBLE COOKED PORK SLICES / 锅包肉,25.95,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHEF'S MALACHIPS 麻辣脆薯片 마라칩,10.95,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
SICHUAN CRAW FISH POT / 麻辣小龙虾 (LARGE ORDER),42.95,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED BUNS / 炸馒头,8.95,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOT & SOUR NOODLE / 酸辣粉,12.95,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
TOFFEE SWEET POTATO / 拔丝地瓜,19.95,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
MINI SHRIMP FRIED RICE / 虾仁炒饭,12.95,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED DUMPLING / 煎饺,11.95,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
STEAMED DUMPLING / 蒸饺,11.95,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
BEEF / 牛肉,2.0,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN / 鸡肉,2.0,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHITAKE MUSHROOM / 蘑菇,2.0,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN GIZZARD / 鸡胗,2.0,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
DRIED TOFU ROLL / 菜卷,2.5,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
SQUID / 鱿鱼,5.0,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
LAMB / 羊肉,2.0,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
RICE CAKE / 年糕,2.0,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN TENDER / 鸡柳,3.5,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN HEART / 鸡心,2.0,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
JASMINE MILK TEA,4.0,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
REGULAR MILK TEA,4.0,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
MILKIS STRAWBERRY DRINK,4.0,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
MILKIS REGULAR DRINK,4.0,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPARKLING PEACH DRINK,4.0,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
COKE,2.0,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
DIET COKE,2.0,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
COCONUT MILK DRINK,3.5,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
MANGO YOGURT DRINK,5.0,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
MILK DRINK,3.5,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPRITE,2.0,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
HERBAL ICED TEA,3.5,,TANG HUO KUNG FU SPICY HOT POT,"UBEREATS, LOS ANGELES, CA",,,,,,,
