name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FRIES,3.9,,BURGERLORDS (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
CRISPY TOFU NUGGETS,5.94,,BURGERLORDS (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
LORD OF THE FRIES,7.14,,BURGERLORDS (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
THE BURGERLORDS™ VEGAN CHEESEBURGER (BVC),9.54,,BURGERLORDS (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
OREO SHAKE,7.14,,BURGERLORDS (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
THE BURGERLORDS™ VEGAN BURGER,8.34,,BURGERLORDS (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
THE BURGERLORDS™ DOUBLE VEGAN BURGER,11.94,,BURGERLORDS (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
THE BURGERLORDS™ VEGAN DOUBLE CHEESEBURGER,13.14,,BURGERLORDS (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
BUFFALO RANCH TOFU BURGER,10.74,,BURGERLORDS (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
SOURDOUGH GARLIC MELT,11.94,,BURGERLORDS (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
CLASSIC GRILLED CHEESE,8.34,,BURGERLORDS (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
BRAINBURNER,11.94,,BURGERLORDS (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
FANCY RANCH,0.3,,BURGERLORDS (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
BBQ SAUCE,0.3,,BURGERLORDS (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
"2,000 ISLAND SAUCE",0.3,,BURGERLORDS (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
ORIGINAL SHAKE,7.14,,BURGERLORDS (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOCOLATE SHAKE,7.14,,BURGERLORDS (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
STRAWBERRY SHORTCAKE,7.14,,BURGERLORDS (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
STUMPTOWN COFFEE SHAKE,7.14,,BURGERLORDS (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
COKE,3.54,,BURGERLORDS (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
DIET COKE,2.4,,BURGERLORDS (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPRITE,3.54,,BURGERLORDS (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
MIRACLE SELTZER,3.54,,BURGERLORDS (DOWNTOWN LA),"UBEREATS, LOS ANGELES, CA",,,,,,,
