name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MARGHERITA PIZZA,19.0,,BRERA RISTORANTE - SIXTH+MILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
TAGLIATELLE,24.0,,BRERA RISTORANTE - SIXTH+MILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
GNOCCHI,24.0,,BRERA RISTORANTE - SIXTH+MILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED LAMB CHOPS,43.0,,BRERA RISTORANTE - SIXTH+MILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
4 FORMAGGI PIZZA,21.0,,BRERA RISTORANTE - SIXTH+MILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
TIRAMISÙ,10.0,,BRERA RISTORANTE - SIXTH+MILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
DIAVOLINA PIZZA,20.0,,BRERA RISTORANTE - SIXTH+MILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
COPPIA PIZZA,22.0,,BRERA RISTORANTE - SIXTH+MILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAMPO PIZZA,20.0,,BRERA RISTORANTE - SIXTH+MILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
CACIO E PEPE,22.0,,BRERA RISTORANTE - SIXTH+MILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
AMATRICIANA,24.0,,BRERA RISTORANTE - SIXTH+MILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
PAPPARDELLE,36.0,,BRERA RISTORANTE - SIXTH+MILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
BRAISED BEEF CHEEK,38.0,,BRERA RISTORANTE - SIXTH+MILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
12 OZ DRY-AGED RIBEYE,72.0,,BRERA RISTORANTE - SIXTH+MILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
12 OZ DRY-AGED NY STEAK,60.0,,BRERA RISTORANTE - SIXTH+MILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAESAR SALAD,16.0,,BRERA RISTORANTE - SIXTH+MILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAVOLFIORE,14.0,,BRERA RISTORANTE - SIXTH+MILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
POLPETTE,18.0,,BRERA RISTORANTE - SIXTH+MILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
TRICOLORE,14.0,,BRERA RISTORANTE - SIXTH+MILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
CARPACCIO,22.0,,BRERA RISTORANTE - SIXTH+MILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEATBALLS,18.0,,BRERA RISTORANTE - SIXTH+MILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
DONZELLE,22.0,,BRERA RISTORANTE - SIXTH+MILL,"UBEREATS, LOS ANGELES, CA",,,,,,,
