name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
LATINO LATTE,5.5,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
COXINHA,5.75,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHREDDED CHICKEN BREAST BAKED EMPANADA (PASTEL DE FORNO DE FRANGO),5.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
ACAI BOWL,10.75,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
DIRTY CHAI,5.75,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
AMERICANO,4.5,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAFEZINHO,3.25,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
DRIP,4.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAFE COM LEITE,4.75,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
MACCHIATO,4.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAPPUCCINO,5.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
COLD BREW,5.5,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CORTADO,5.25,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
PINGADO,5.5,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
LATTE,5.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BRASIL KISS LATTE,5.5,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
I LOVE LA,5.75,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
MOCHA ME HAPPY,5.75,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
ESPRESSO MILKSHAKE,6.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
PURE MILK HOT CHOCOLATE,5.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
GUARANA ORIGINAL BRAZILIAN SODA,3.75,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
GLASS BOTTLE MEXICAN COCA-COLA (355 ML),3.75,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BOTTLE SAN PELLEGRINO SPARKLING MINERAL WATER (250 ML),3.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SAN PELLEGRINO SPARKLING FRUIT,3.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BOTTLED WATER (500 ML),2.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
ACQUA PANNA (GLASS BOTTLE),4.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
FANTA (355ML GLASS BOTTLE),3.75,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BRAZILIAN PASSIONFRUIT FRESH MADE JUICE (SUCO MARACUJAH),4.75,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SUCO DE GOIBA,4.75,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHAI MASALA LATTE,5.25,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
COLD BREW TEA,4.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
TEA LATTE,5.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOT TEA,3.75,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
ORGANIC MATCHA LATTE,5.5,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BATIDA DE ACAI SMOOTHIE,8.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BATIDA DE COCO SMOOTHIE,6.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BATIDA DE MANGA SMOOTHIE,6.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BATIDA DE MARACUJA SMOOTHIE,6.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BATIDA DE COCO COM BANANA FIT,8.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BATIDA DE VERDE FIT,8.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SAVORY PORTUGUESE SALAD,10.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SWEET AND CRUNCHY SALAD,10.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SANDUICHE DE ATUM,11.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
X-GALINHA SANDUICHE,13.75,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BRASIL KISS QUENTE SANDUICHE,13.75,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
X-PICANHA SANDUICHE,15.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BAURU SANDUICHE,11.75,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
X-SALMON BURGER,13.75,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAPRESE SANDUICHE,10.75,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
MISTO QUENTE SANDUICHE,11.75,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
10 PAULISTINHA PIZZA,15.75,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
10 CHEESE PIZZA,8.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
PAO DE QUEIJO,1.75,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
PAO DE QUEIJO NUTELLA,2.25,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
PAO DE QUEIJO SLIDERS,5.75,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
COXINHA DA JACA (VEGAN),5.75,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BRAZILIAN CHICKEN SAVORY PIE (EMPADAO DE FRANGO),5.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BRAZILIAN SPINACH AND CHEESE PIE (EMPADAO DE ESPINAFRE) (VEGETARIAN),7.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
TOP SIRLOIN BEEF BRAZILIAN BAKED (EMPANADA PASTEL DE FORNO DE CARNE),5.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
PASTEL DE QUEIJO COM TOMATE-CAPRESE (VEGETARIAN),5.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
ROMEU E JULIETA,8.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
LAVA LOVE BROWNIE,3.75,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOCOLATE CHIP COOKIE,2.75,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
GREEK YOGURT BOWL,7.5,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
HANDMADE BRAZILIAN TRUFFLE (BRIGADEIRO),2.0,,BRASIL KISS,"UBEREATS, LOS ANGELES, CA",,,,,,,
