name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
DORITOS FAMILY SIZE BAG,5.49,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
QUESTIONS?,0.0,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
SUGGESTIONS??,0.0,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
DELIVERY???,0.0,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
"CANADA DRY CLUB SODA, 1L MIXER",2.99,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
"COCA COLA, 12PK-12OZ MIXER",8.99,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
"COCA COLA, 2L MIXER",3.49,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
"PEPSI, 2L MIXER",3.49,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
"RED BULL, 4PK-8.4OZ MIXER",11.29,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
"RED BULL, 8.4OZ MIXER",3.29,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
"SPRITE, 20OZ MIXER",2.99,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
"SQUIRT, 2L",3.49,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
"ICE, (7 LBS)",2.75,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
"ICE, (20 LBS)",6.99,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
RAMUNE JAPANES SODA (STRAWBERRY) 200ML,2.25,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
KITKAT,1.5,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
M&M,1.5,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
SNICKERS,1.5,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
HERSHEY'S,1.5,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
HERSHEY'S ALMOND,1.5,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
HERSHEY'S COOKIES AND CREME,1.5,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
3 MUSKETEERS,1.5,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
SNICKERS ALMOND,1.5,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
CRUNCH,1.5,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
TWIX,1.5,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
ALMOND JOY,1.5,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
STARBURST,1.5,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
TAKIS FUEGO 4OZ,2.29,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
JONES ORANGE & CREAM SODA 12OZ BOTTLE,1.99,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
JONES BLUE BERRY LEMONADE SODA 12OZ BOTTLE,1.99,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
JONES FUFU BERRY SODA 12OZ BOTTLE,1.99,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
FAYGO PINEAPPLE WATERMELON 23OZ BOTTLE,1.75,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
FAYGO PEACH 23OZ BOTTLE,1.75,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
FAYGO PINEAPPLE 23OZ BOTTLE,1.75,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
FAYGO PINEAPPLE ORANGE 23OZ BOTTLE,1.75,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
FAYGO REDPOP! 23OZ BOTTLE,1.75,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
FAYGO RASPBERRY BLUEBERRY 23OZ BOTTLE,1.75,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
FAYGO COTTON CANDY 23OZ BOTTLE,1.75,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
LAYS LIMON FAMILY SIZE,4.99,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
LAY CLASSIC FAMILY SIZE,4.99,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
DORITOS NACHO CHEESE,2.49,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
LAYS CLASSIC,2.49,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHEETOS XXTRA FLAMIN' HOT,2.49,,FICKETT MARKET,"UBEREATS, LOS ANGELES, CA",,,,,,,
