name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PAD THAI,12.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
PAD SEE EW,12.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
ORANGE CHICKEN A LA CARTE,13.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
GREEN CURRY,13.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOW MEIN,12.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
EGG ROLL,8.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPRING ROLL,10.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED DUMPLINGS,8.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED WONTONS,8.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED TOFU,8.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CREAM CHEESE WONTONS,9.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CRAB MEAT RANGOON,11.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SEAFOOD TEMPURA,16.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SATE CHICKEN,12.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
TOD MUN KOONG,13.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
GOLDEN SHRIMP ROLL,13.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP TEMPURA,13.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRENCH FRIES,6.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
MUMMY SHRIMP,13.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGETABLE TEMPURA,12.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CRISPY CALAMARI,13.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
APPETIZER COMBO,13.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY CHICKEN SOUP,9.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY CHICKEN COCONUT SOUP,9.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY SHRIMP SOUP,9.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY SHRIMP COCONUT SOUP,9.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
WONTON SOUP,9.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
TOFU SOUP,9.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGETABLE SOUP,9.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
COMBINATION SOUP,9.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY SEAFOOD SOUP,12.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY SEAFOOD COCONUT SOUP,12.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
THAI SALAD,10.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOUSE SPECIAL SALAD,12.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
TOFU SALAD,12.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
PLAH GOONG SALAD,13.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY BEEF SALAD,14.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY GROUND CHICKEN SALAD,12.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
YUM WOON SEN SALAD,13.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
EGG OMELET OVER RICE,12.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED RICE,12.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CRAB FRIED RICE,13.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
BBQ ROAST PORK FRIED RICE,13.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
DUCK FRIED RICE,13.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
COMBINATION FRIED RICE,14.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
PINEAPPLE FRIED RICE,13.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
GROUND MINT CHICKEN OVER RICE,13.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPECIAL ROAST DUCK OVER RICE,13.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
BBQ ROAST PORK OVER RICE,13.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SILVER NOODLES,12.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPECIAL CHICKEN NOODLE,12.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
RAD NAR,12.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY NOODLES,12.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
FISH BALL NOODLE SOUP,11.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN NOODLE SOUP,11.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SEAFOOD NOODLE SOUP,16.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
TOM YUM NOODLE SOUP,12.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHINESE BROCCOLI WITH BLACK MUSHROOMS,13.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGETABLE FRIED RICE,12.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY THAI FRIED RICE WITH TOFU,12.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CASHEW NUT WITH TOFU,13.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
PAD SEE EW WITH TOFU,12.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOP SUEY,13.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SWEET AND SOUR TOFU WITH VEGETABLE,13.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
BOK CHOY WITH TOFU,13.95,,BANGKOK PALACE,"UBEREATS, LOS ANGELES, CA",,,,,,,
