name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
RAMEN NOODLE,2.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
TOILET PAPER ROLL,1.5,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
LEMON,1.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
GOODS HALF AND HALF HOT POT,35.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
PORTABLE GAS STOVE,20.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
BRISKET - SHABU SHABU,20.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHORT PLATE (BEEF TORO),20.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHUCK EYE ROLL - SHABU SHABU,18.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
CLOD HEART - SHABU SHABU,20.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
EYE OF ROUND - SHABU SHABU,20.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
PORK BELLY - SHABU SHABU,20.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
BERKSHIRE HAM - SHABU SHABU,20.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAB PRIME BEEF (TOP BLADE) - SHABU SHABU,28.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
AMERICAN KOBE (CHUCK EYE ROLL) - SHABU SHABU,34.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
PRIME RIB-EYE - SHABU SHABU,39.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
WAGYU RIB-EYE - SHABU SHABU,52.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
LAMB (SHOULDER) - SHABU SHABU,31.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
BERKSHIRE PORK BELLY - SHABU SHABU,30.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN BREAST - SHABU SHABU,26.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
ASSORTED MUSHROOMS + SOFT TOFU - SHABU SHABU,28.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
BRISKET,11.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHUCK EYE ROLL,11.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
CLOD HEART,11.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
EYE OF ROUND,11.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
PORK BELLY,11.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
BIRKSHIRE HAM,11.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN BREAST,22.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
LAMB (SHOULDER),27.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAB PRIME BEEF (TOP BLADE),24.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
AMERICAN KOBE (CHUCK EYE ROLL),30.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
PRIME RIB-EYE,35.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
WAGYU RIB-EYE,48.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
BERKSHIRE PORK BELLY,27.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
TACO HOT SAUCE,1.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOT SAUCE,1.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
PONZU SAUCE,1.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
FISH SAUCE,1.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
PEANUT SAUCE,1.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
SRIRACHA,1.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
KIMCHI FRIED DUMPLINGS,10.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
KIMCHI STEAMED DUMPLINGS,10.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEAT FRIED DUMPLINGS,10.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEAT STEAMED DUMPLINGS,10.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOT POT - BEEF,12.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOT POT - CHICKEN,12.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOT POT - PORK,12.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOT POT - SEAFOOD,12.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOT POT - SOFT TOFU,12.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOT POT - SPAM&SAUSAGE,12.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
RIB-EYE STEAK PLATTER,35.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
BBQ BRISKET PLATTER,12.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
BBQ PORK BELLY (통삼겹) PLATTER,14.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
BEEF BULGOGI PLATTER,12.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY PORK PLATTER,12.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN TERIYAKI PLATTER,12.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGETARIAN PLATTER,12.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY SHRIMP PLATTER,14.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
BIBIMBAP -FRESH VEGETABLE BOWL WITH RICE,10.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHABU SHABU BROTH,5.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPRING ROLL VEGETABLE,6.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHABU SHABU VEGETABLE,6.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOUSE SALAD,5.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
RICE PAPER,4.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
STEAMED WHITE RICE,2.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
KIMCHI,2.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOUSE PICKLE,2.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
ASSORTED MUSHROOMS,26.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
SOFT TOFU,6.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN FRIED RICE,12.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP FRIED RICE,12.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPAM&SAUSAGE FRIED RICE,12.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGETARIAN FRIED RICE,12.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN TACO,12.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
PRIME BEEF TACOS,12.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
COCA-COLA®,2.5,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPRITE®,2.5,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
DIET COKE®,2.5,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
ORANGENA,4.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
FIJI WATER,4.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
PERRIER SPARKLING WATER,4.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
"7UP, 2 LITER",5.0,,SHABU HYANG,"UBEREATS, LOS ANGELES, CA",,,,,,,
