name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
THE CALIFORNIA CLUB,12.75,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE NEW BIG MACRO,12.25,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
MISO SOUP,5.25,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
M CHOPPED,14.5,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED TUNA BURGER,13.75,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CRISPY FISH SANDWICH,12.75,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CRISPY TEMPEH SANDWICH,12.75,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
TWO SIGNATURE DELI SALAD COMBO,10.25,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
THREE SIGNATURE DELI SALAD COMBO,14.25,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SOUP & TWO SIGNATURE DELI SALAD COMBO,14.25,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
KALE WITH SPICY PEANUT DRESSING,4.0,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SESAME SOBA NOODLES,4.0,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
PROBIOTIC SLAW,4.0,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
EGG-LESS SALAD,5.0,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
MACRO BOWL,10.0,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
TERIYAKI BOWL,13.0,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
COCONUT CURRY UDON BOWL,12.5,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
THIN-CUT YUKON GOLD FRIES,5.0,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SWEET POTATO FRIES,5.5,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SALMON-AVOCADO MACROMAKI,11.0,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
"SAUCES, DRESSINGS & CONDIMENTS",1.0,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SIDE AVOCADO,2.0,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SMOKY TEMPEH BACON-SIDE,4.0,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
TERIYAKI TOFU-SIDE,4.25,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CRISPY TEMPEH CUTLET-SIDE,4.5,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
BIG MACRO PATTY-SIDE,4.5,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CRISPY ROCKFISH-SIDE),8.0,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
TERIYAKI SALMON-SIDE,9.25,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
AHI TUNA PATTY-SIDE,5.0,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SIDE - UDON NOODLES,3.0,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
BROWN RICE,3.0,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
STEAMED QUINOA,3.25,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
TURMERIC REFRESHER,8.5,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
ICED MINTY GREEN TEA - ORGANIC,4.5,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
ARNOLD PALMER - ORGANIC,4.5,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
LEMONADE - ORGANIC,4.5,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
BLUE SPIRULINA LEMONADE - ORGANIC,5.0,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
OATMEAL CHOCOLATE CHUNK COOKIE,3.25,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
LINZER COOKIE,4.5,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
TIRAMISU,9.25,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
FUDGE CAKE,7.5,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
BLISS BALL,5.0,,M CAFE,"UBEREATS, LOS ANGELES, CA",,,,,,,
