name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CLASSIC MARGHERITA PIZZA,20.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
PEPPERONI PIZZA,22.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAESAR,14.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CRISPY BRUSSEL SPROUTS,14.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CARBONARA,24.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOPPED SALAD,14.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
MARKET GREEN SALAD,13.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
ROASTED CAULIFLOWER,15.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
TRUFFLE FRIES,13.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIES,9.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPAGHETTI SQUASH,17.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
ARANCINI,15.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHARRED BROCCOLI,15.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
ROASTED ROOT VEGETABLES,15.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
RIBEYE (14 OZ),32.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRILLED LAMB CHOPS,30.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEATBALL,24.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
DE LA NONA,24.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
GNOCCHI CHICKEN RUSTICA,24.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
GOCCHI MARINARA,20.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SAUSAGE PIZZA,24.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
FARMERS MARKET MUSHROOM PIZZA,23.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
FOUR CHEESE AND TRUFFLE,24.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
RAPINI & SAUSAGE,22.75,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
KHACHAPURI (GONDOLA PIZZA),24.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
BANANA CREAM PIE,10.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEXICAN COKE®,6.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
DIET COLA,4.5,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
ICED TEA,5.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
ITALIAN WATER,5.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOUSE LEMONADE,5.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEXICAN SPRITE,5.0,,WOOD HANDCRAFTED PIZZA - SILVERLAKE,"UBEREATS, LOS ANGELES, CA",,,,,,,
