name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
TAKUMA SPECIAL BURGER,12.0,,TAKUMA’S BURGER,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY BBQ BURGER,11.0,,TAKUMA’S BURGER,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY TERIYAKI BURGER,11.0,,TAKUMA’S BURGER,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHEESE BURGER,10.0,,TAKUMA’S BURGER,"UBEREATS, LOS ANGELES, CA",,,,,,,
CRAB CAKE BURGER,13.0,,TAKUMA’S BURGER,"UBEREATS, LOS ANGELES, CA",,,,,,,
PORTOBELLO MUSHROOM BURGER,12.0,,TAKUMA’S BURGER,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGGIE CROQUETTE BURGER,11.0,,TAKUMA’S BURGER,"UBEREATS, LOS ANGELES, CA",,,,,,,
TONKATSU QUESADILLA,12.0,,TAKUMA’S BURGER,"UBEREATS, LOS ANGELES, CA",,,,,,,
WAFFLE CUT FRIES,4.0,,TAKUMA’S BURGER,"UBEREATS, LOS ANGELES, CA",,,,,,,
SWEET POTATO FRIES,5.0,,TAKUMA’S BURGER,"UBEREATS, LOS ANGELES, CA",,,,,,,
JALAPENO CHEESE FRY,6.0,,TAKUMA’S BURGER,"UBEREATS, LOS ANGELES, CA",,,,,,,
MOZZARELLA CHEESE STICK,6.0,,TAKUMA’S BURGER,"UBEREATS, LOS ANGELES, CA",,,,,,,
