name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CREATE YOUR OWN FRENCH TOAST COMBO,15.65,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
BREAKFAST SAMPLER,16.58,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY BUFFALO CHICKEN SANDWICH,13.91,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
ORIGINAL BUTTERMILK PANCAKES - (SHORT STACK),9.62,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
BREAKFAST FAMILY FEAST WITH PANCAKES,34.79,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
MEXICAN TRES LECHES PANCAKES,13.1,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
BREAKFAST FAMILY FEAST WITH WAFFLES,34.79,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
BREAKFAST FAMILY FEAST WITH FRENCH TOAST,34.79,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
PANCAKE CREATIONS FAMILY FEAST WITH BACON,34.79,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
PANCAKE CREATIONS FAMILY FEAST WITH SAUSAGE,34.79,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
STEAKBURGERS & CHICKEN SANDWICHES FAMILY FEAST,34.79,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
BREAKFAST BEVERAGE BUNDLE,6.95,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
LUNCH/DINNER BEVERAGE BUNDLE,9.27,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
ORIGINAL GLUTEN-FRIENDLY PANCAKE COMBO,16.11,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
ORIGINAL GLUTEN-FRIENDLY PANCAKES - (FULL STACK),11.01,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
ORIGINAL GLUTEN-FRIENDLY PANCAKES - (SHORT STACK),5.79,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
GLUTEN-FRIENDLY BELGIAN WAFFLE,12.63,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
GLUTEN-FRIENDLY BELGIAN WAFFLE COMBO,16.11,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
HASH BROWNS,4.86,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
CRISPY BREAKFAST POTATOES,4.86,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
SLICE OF HAM,5.79,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRESH FRUIT,8.1,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRENCH FRIES,4.63,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
CREATE YOUR OWN PANCAKE COMBO,15.65,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
CREATE YOUR OWN CREPE COMBO,15.65,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
ORIGINAL BUTTERMILK PANCAKES - (FULL STACK),11.01,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
HARVEST GRAIN ’N NUT® PANCAKES,13.68,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
CUPCAKE PANCAKES,13.1,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
NEW YORK CHEESECAKE PANCAKES,13.44,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
DOUBLE BLUEBERRY PANCAKES,13.44,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
STRAWBERRY BANANA PANCAKES,13.44,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOCOLATE CHOCOLATE CHIP PANCAKES,13.1,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
STRAWBERRIES & CREAM CREPES,13.91,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
SWEDISH CREPES,12.28,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
SIRLOIN STEAK TIPS & EGGS,18.54,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPLIT DECISION BREAKFAST,16.58,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
SMOKEHOUSE COMBO,16.58,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
COUNTRY FRIED STEAK & EGGS,17.39,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
2 X 2 X 2,12.52,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
QUICK 2-EGG BREAKFAST,13.1,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY POBLANO OMELETTE,17.16,,IHOP (2227 N FIGUEROA ST),"UBEREATS, LOS ANGELES, CA",,,,,,,
