name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
2 LADIES MILK TEA WITH PUDDING AND PEARLS,5.75,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
PASSION FRUIT GREEN TEA,5.5,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
PANDA MILK TEA,5.75,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
"3 BUDDIES MILK TEA WITH PUDDING, PEARLS, AND GRASS JELLY",6.0,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
TROPICAL SPECIAL,6.55,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
PASSION MANGO SLUSH,6.25,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
MANGO SLUSH,6.25,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
MANGO YOGURT SLUSH,6.55,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
TARO SLUSH,6.0,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CREAM MATCHA SMOOTHIE,6.55,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOCOLATE SLUSH,6.25,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
MANGO GREEN TEA,5.5,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
PASSION FRUIT BLACK TEA,5.5,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SAGO WINTER MELON TEA,4.35,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
HONEY BLACK TEA,5.5,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
HONEY GREEN TEA,5.5,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
HONEY LEMON JUICE,5.5,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
WINTER MELON TEA,4.8,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
COCO BLACK TEA,4.3,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
ROASTED TEA,4.8,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
JASMINE GREEN TEA,4.3,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOUSE MILK TEA,5.0,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAKE TARO MILK TEA,6.5,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
3 GUYS WITH FRESH MILK,6.5,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
ROASTED MILK TEA,5.25,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
JASMINE MILK TEA,5.25,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CARAMEL MILK TEA,5.25,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
THAI TEA,5.25,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
TARO MILK TEA,5.25,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
VANILLA MILK TEA,5.25,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
TEA LATTE,5.4,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
MATCHA LATTE,5.4,,COCO FRESH TEA AND JUICE,"UBEREATS, LOS ANGELES, CA",,,,,,,
