name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
13.GRILLED BEEF BENTO,8.99,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
4.CHASHU PORK RAMEN,8.75,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
11.SPICY BEEF TOFU SOUP WITH RICE,9.5,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
17.SHRIMPS & MIXED VEG. TEMPURA SET,9.25,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
5.GRILLED BEEF RAMEN,8.99,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
1.TOFU SALAD,6.99,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
2.GRILLED CHICKEN SALAD,7.75,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
3.GRILLED BEEF SALAD,8.5,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
6.CALIFORNIA SUSHI ROLL SUSHI,7.75,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
7.CRUNCHY SHRIMP ROLL SUSHI,7.99,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
8.CHICKEN TERIYAKI ROLL SUSHI,7.75,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
9.GRILLED SALMON & AVOCADO ROLL SUSHI,8.99,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
10.CHICKEN & MIXED VEG. CURRY UDON,8.5,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
12.FRIED CHICKEN,8.5,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
14.GRILLED TERIYAKI CHICKEN BENTO,7.99,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
15.GRILLED MISO PORK BENTO,7.99,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
16.GRILLED FRESH SALMON BENTO,8.99,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
18.PORK CUTLET BENTO,8.5,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
19.TOFU SALAD,6.99,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
20.VEG. TEMPURA,4.25,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
21.FRIED VEG. EGG ROLL,4.25,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
22.MISO SOUP,4.49,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
23.JAPANESE WHITE RICE,3.25,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
24.VEG. TEMPURA SET,8.99,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
25.VEG. MISO RAMEN,8.25,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
26.VEG. MISO UDON,8.25,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
27.AVOCADO ONLY ROLL SUSHI,7.99,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
28.CUCUMBER ONLY ROLL SUSHI,6.75,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
29.SPICY TOFU & VEG. SOUP,8.99,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
30.GRILLED PORK ASSORTED REGULAR BENTO,11.99,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
31.DELUXE BENTO,12.99,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
32.CHICKEN & MIXED VEG. CURRY RICE WITH SALAD,8.5,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
33.GYOZA- CHICKEN & VEG DUMPLING,4.25,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
34.TAKO YAKI- OCTOPUS BALL,4.49,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
35.VEG. TEMPURA,4.25,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
36.SHRIMP TEMPURA,4.75,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
37.JAPANESE FRIED CHICKEN,4.49,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
38.FRIED VEG. EGG ROLL,4.25,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
39.MISO SOUP,4.49,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
40.JAPANESE WHITE RICE,3.25,,BENTO YA,"UBEREATS, LOS ANGELES, CA",,,,,,,
