name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
GOOD FIRE,14.5,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
TONKOTSU RAMEN,13.5,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED RICE,5.0,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
GYOZA 5PCS,4.5,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED CHICKEN (S),4.5,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
GYOZA 20PCS,15.0,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
GYOZA 30PCS,20.0,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
TONKOTSU BLACK,14.5,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
MENTAI TONKOTSU,14.5,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
BLACK DEVIL,14.5,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
SHOYU HYBRID RAMEN,13.5,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
TSUKEMEN(DIPPING NOODLE),15.0,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
EVERYTHING TOPPING,7.0,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
EVERYTHING TOPPING PLUS,10.0,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
PREMIUM TOPPING,4.0,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHASHU,3.0,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
PORK BELLY,4.0,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
FLAVORED EGG,1.5,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
STEAMED VEGETABLE,1.5,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
WOOD EAR MUSHROOM,1.0,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
BAMBOO,1.0,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
SEAWEED,1.0,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
KAEDAMA( EXTRA NOODLE),2.0,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
FIRE BALL,1.5,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
GYOZA 10PCS,9.0,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
DEEP FRIED GYOZA 5PCS,4.5,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIEND CHICKEN (L),13.0,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY FRIED CHICKEN (S),5.0,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY FRIED CHICKEN (L),14.0,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
EDAMAME(STEAMED SOY BEAN),5.5,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
PORK BELLY APPETIZER,7.0,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
TAKOYAKI,6.5,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
MENTAI MAYO TAKOYAKI,6.5,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
MENTAI BOWL,5.0,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
MENTAI MAYO BOWL,5.5,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHASHU BOWL,5.0,,HAKATA IKKOUSHA (LITTLE TOKYO),"UBEREATS, LOS ANGELES, CA",,,,,,,
