name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ENTRAÑA,31.85,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
PECHUGA DE POLLO,15.35,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
FULL-SIZED EMPANADAS COMBO,14.25,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
PANQUEQUE CON DULCE DE LECHE,7.65,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
FLAN CON DULCE DE LECHE,7.65,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
ALFAJORES,9.85,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
MEAL FOR 2,66.0,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
EMPANADAS,3.85,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHORIZO,4.4,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
TORTILLA DE PAPA,4.95,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
MORCILLA,6.05,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
SOPA DE VEGETALES,6.6,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
PROVOLETA,8.75,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
SARTEN DE CHAMPIGNONS,8.75,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGETALES A LA PARRILLA,8.8,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
CROQUETAS,9.9,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
MOLLEJAS,12.05,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
CALAMAR FRITO,17.55,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
COMBO APPETIZER,18.65,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
6 EMPANADAS (FROZEN),16.5,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
12 EMPANADAS (FROZEN),30.8,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
MIXTA SALAD,7.7,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
EL CESAR SALAD (HALF),9.85,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
EL CESAR SALAD (FULL),12.05,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
RUGOLA SALAD (HALF),9.85,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
RUGOLA SALAD (FULL),12.05,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
POROTOS SALAD,12.05,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
GRIEGA SALAD,14.25,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
VENTURA SALAD,15.35,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
MELROSE SALAD (HALF),14.25,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
MELROSE SALAD (FULL),16.45,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
TANGO SALAD,17.55,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
ENSALADA CON SALMON,24.15,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
ENSALADA CON MAHI MAHI,25.25,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
ENSALADA CON ENTRANA,31.85,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHORIZO SANDWICH,14.25,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
POLLO SANDWICH,16.45,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
PICANTE SANDWICH,17.55,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
SUPREMA SANDWICH,18.65,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
MILANESA SANDWICH,18.65,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
LOMITO SANDWICH,19.75,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
HAMBURGUESA SANDWICH,17.55,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
HAMBURGUESA DE SALMON SANDWICH,17.55,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
CABELLO DE ANGEL PASTA,15.35,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
PENNE SALSA BLANCA PASTA,15.35,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
CANELONES PASTA,16.45,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
NOQUI PASTA,16.45,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
RAVIOLES DE QUESO,18.65,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
PENNE CON CALAMAR PASTA,19.75,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
RAVIOLES DE LANGOSTA PASTA,20.85,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
HALF POLLO A LA BRASA,16.45,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
HALF POLLO PICANTE,17.55,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
PICANTE,16.45,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
PECHUGA DIJON,16.45,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
A LA PROVENZAL,16.45,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
A LA CEBOLLA,17.55,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
AL CHAMPIGNON,18.65,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
PECHUGA NAPOLITANA,19.75,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
COSTILLA,25.25,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
GAUCHO,28.55,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
BIFE DE CHORIZO(9OZ NEW YORK STEAK),24.15,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
BIFE DE CHORIZO(12OZ NEW YORK STEAK),28.55,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
ENTRAÑA AL AJO,32.95,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
BIFE ENCEBOLLADO,35.15,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
LOMO,34.05,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
TABLA DE CARNES,78.05,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
SANDWICH DE VEGETALES,13.15,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGETALES AL PLATO,15.35,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
BROCHETTE DE VEGETALES,15.35,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
SALMON,24.14,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
SALMON DIJON,25.25,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
SALMON PAMPAS,26.35,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
MAHI MAHI,25.25,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
MAHI MAHI POPEYE,27.45,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
ARROZ DEL CAMPO,15.35,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
MILANESA,20.85,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
SUPREMA,20.85,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
ENTRAÑA AL CHAMPIGNON,35.15,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
MILANESA NAPOLITANA,24.15,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
SUPREMA NAPOLITANA,24.15,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
LOMO LALA’S,37.35,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
PLATO MIXTO,73.65,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHIMICHURRI (JAR),7.65,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
EXTRA CHIMICHURRI,0.55,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHAMPIGNON SAUCE,3.58,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
DIJON SAUCE,1.65,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
PICANTE SAUCE,1.65,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
SIDE OF GARLIC,1.65,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHAMPIGNON MASHED POTATOES,6.88,,LALA'S ARGENTINE GRILL (DTLA),"UBEREATS, LOS ANGELES, CA",,,,,,,
