name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
TIGER PAD THAI,11.99,,THAI THAI THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
POW! EGG ROLLS,7.99,,THAI THAI THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
BANGKOK PAD SEE EW,11.99,,THAI THAI THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
BAM! THAI DUMPLINGS,7.99,,THAI THAI THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
MONSOON YELLOW CURRY,13.99,,THAI THAI THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
DRUNKEN ELEPHANT NOODLES,11.99,,THAI THAI THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
KABOOM! PINEAPPLE FRIED RICE,14.99,,THAI THAI THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
KA-BLAM! THAI FRIED RICE,11.99,,THAI THAI THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
WHAM! SPICY FRIED RICE,11.99,,THAI THAI THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
JUNGLE GREEN CURRY,13.99,,THAI THAI THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
TYPHOON PANANG CURRY,13.99,,THAI THAI THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
ROYAL TOM YUM SOUP,11.99,,THAI THAI THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
FIRE SEAFOOD SOUP,15.99,,THAI THAI THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
WILD TOM KHA SOUP,13.99,,THAI THAI THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
CRACK! THAI ICED TEA,3.25,,THAI THAI THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
POP! THAI ICED COFFEE,3.25,,THAI THAI THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
FIZZLE! SODA,2.5,,THAI THAI THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED! EGG,2.25,,THAI THAI THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
STICKY! RICE,2.75,,THAI THAI THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
JASMINE! RICE,2.25,,THAI THAI THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
PEANUT! SAUCE,1.25,,THAI THAI THAI,"UBEREATS, LOS ANGELES, CA",,,,,,,
