name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BEER BATTERED FISH AND CHIPS,15.49,,SEASALT FISH GRILL - LOS ANGELES,"UBEREATS, LOS ANGELES, CA",,,,,,,
SALMON,16.49,,SEASALT FISH GRILL - LOS ANGELES,"UBEREATS, LOS ANGELES, CA",,,,,,,
WHITE FISH BASA,13.99,,SEASALT FISH GRILL - LOS ANGELES,"UBEREATS, LOS ANGELES, CA",,,,,,,
FISHERMAN'S WHARF CLAM CHOWDER CUP,5.99,,SEASALT FISH GRILL - LOS ANGELES,"UBEREATS, LOS ANGELES, CA",,,,,,,
JUMBO SHRIMP AND CHIPS,15.99,,SEASALT FISH GRILL - LOS ANGELES,"UBEREATS, LOS ANGELES, CA",,,,,,,
ALOHA POKE SALAD,15.49,,SEASALT FISH GRILL - LOS ANGELES,"UBEREATS, LOS ANGELES, CA",,,,,,,
AHI POKE SALAD,14.99,,SEASALT FISH GRILL - LOS ANGELES,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY POKE SALAD,14.99,,SEASALT FISH GRILL - LOS ANGELES,"UBEREATS, LOS ANGELES, CA",,,,,,,
CALIFORNIA POKE SALAD,15.49,,SEASALT FISH GRILL - LOS ANGELES,"UBEREATS, LOS ANGELES, CA",,,,,,,
SIMPLE GREEN SALAD,9.99,,SEASALT FISH GRILL - LOS ANGELES,"UBEREATS, LOS ANGELES, CA",,,,,,,
BAJA SEAFOOD CHOWDER SOUP CUP,5.99,,SEASALT FISH GRILL - LOS ANGELES,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN TORTILLA SOUP BOWL,8.99,,SEASALT FISH GRILL - LOS ANGELES,"UBEREATS, LOS ANGELES, CA",,,,,,,
FISHERMAN'S WHARF CLAM CHOWDER BOWL,8.99,,SEASALT FISH GRILL - LOS ANGELES,"UBEREATS, LOS ANGELES, CA",,,,,,,
BAJA SEAFOOD CHOWDER BOWL,8.99,,SEASALT FISH GRILL - LOS ANGELES,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN TORTILLA SOUP CUP,5.99,,SEASALT FISH GRILL - LOS ANGELES,"UBEREATS, LOS ANGELES, CA",,,,,,,
HAWAIIAN AHI POKE,13.49,,SEASALT FISH GRILL - LOS ANGELES,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPICY AHI POKE,13.49,,SEASALT FISH GRILL - LOS ANGELES,"UBEREATS, LOS ANGELES, CA",,,,,,,
