name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BEEF BAN MIEN (NOODLE),13.0,,LAO TAO,"UBEREATS, LOS ANGELES, CA",,,,,,,
RUB A BELLY WITH RICE,7.95,,LAO TAO,"UBEREATS, LOS ANGELES, CA",,,,,,,
STREET STYLE POPCORN CHICKEN,7.0,,LAO TAO,"UBEREATS, LOS ANGELES, CA",,,,,,,
JIAYI CHICKEN WITH RICE,12.75,,LAO TAO,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHAO SHOU,7.0,,LAO TAO,"UBEREATS, LOS ANGELES, CA",,,,,,,
SAUSAGE PARTY WITH RICE,11.25,,LAO TAO,"UBEREATS, LOS ANGELES, CA",,,,,,,
POPCORN CHICKEN WITH RICE,10.95,,LAO TAO,"UBEREATS, LOS ANGELES, CA",,,,,,,
TIAN-LA TOFU WITH RICE,10.95,,LAO TAO,"UBEREATS, LOS ANGELES, CA",,,,,,,
BABY GOT BOK (SALAD),10.95,,LAO TAO,"UBEREATS, LOS ANGELES, CA",,,,,,,
CENTURY EGG TOFU SALAD,6.5,,LAO TAO,"UBEREATS, LOS ANGELES, CA",,,,,,,
OH AH JIAN,9.95,,LAO TAO,"UBEREATS, LOS ANGELES, CA",,,,,,,
PLUM FLAVORED SWEET POTATO FRIES,4.75,,LAO TAO,"UBEREATS, LOS ANGELES, CA",,,,,,,
TAIWANESE POUTINE,6.0,,LAO TAO,"UBEREATS, LOS ANGELES, CA",,,,,,,
TAIWANESE SWEET SAUSAGE,6.25,,LAO TAO,"UBEREATS, LOS ANGELES, CA",,,,,,,
FIVE-SPICE EGG,2.0,,LAO TAO,"UBEREATS, LOS ANGELES, CA",,,,,,,
CUCUMBER SALAD,4.0,,LAO TAO,"UBEREATS, LOS ANGELES, CA",,,,,,,
MINCED PICKLED MUSTARD GREEN,1.0,,LAO TAO,"UBEREATS, LOS ANGELES, CA",,,,,,,
COLD BREW OSMANTHUS ICED OOLONG TEA,3.0,,LAO TAO,"UBEREATS, LOS ANGELES, CA",,,,,,,
GINGER LIMEADE,4.5,,LAO TAO,"UBEREATS, LOS ANGELES, CA",,,,,,,
TAIWANESE SODA,2.5,,LAO TAO,"UBEREATS, LOS ANGELES, CA",,,,,,,
EARL GREY MILK TEA,4.0,,LAO TAO,"UBEREATS, LOS ANGELES, CA",,,,,,,
