name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
OLD SCHOOL,5.5,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
ITALIAN REGULAR W/PROVOLONE,8.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
DARK CHOCOLATE ALMOND MILK REGULAR,5.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOCOLATE HAZE REGULAR,8.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
ELVIS REGULAR,8.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
PURPLE HAWAIIAN POTATO CHIPS REGULAR,2.5,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHOT OF COLD BREW REGULAR,1.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CINNAMON SUGAR BITES REGULAR,2.5,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEAL - CHIPS REGULAR,0.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
ICED COFFEE REGULAR,5.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
ICED YUZU MATCHA REGULAR,5.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
REVERSE OSMOSIS BOTTLED WATER REGULAR,1.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
OLD SCHOOL JAR PAIR REGULAR,24.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
RED EYE JAR PAIR REGULAR,28.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
OLD FASHIONED JAR PAIR REGULAR,32.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOCOLATE HAZE JAR PAIR REGULAR,32.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
BREAD LOAF SOLO REGULAR,8.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
BREAD LOAF WITH JAR PAIR REGULAR,4.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SUPERFOOD JAR PAIR REGULAR,32.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
VANILLA LAVENDER REGULAR,5.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
STRAWBERRY REGULAR,5.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
PUMPKIN SPICE REGULAR,5.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
HORCHATA ALMOND MILK REGULAR,5.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
LOAF OF BREAD REGULAR,0.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
GLUTEN FREE (REQUEST - SALE) REGULAR,0.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SUGAR FREE (REQUEST - SALE) REGULAR,0.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
GLUTEN FREE (REQUEST - NO SALE) REGULAR,0.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SUGAR FREE (REQUEST - NO SALE) REGULAR,0.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOT COFFEE (REQUEST - NO SALE) REGULAR,0.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOT COFFEE (REQUEST - SALE) REGULAR,0.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
WHOLE GRAIN BREAD (REQUEST - NO SALE) REGULAR,0.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
WHOLE GRAIN BREAD (REQUEST - SALE) REGULAR,0.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
DAY OLD LOAF REGULAR,4.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
DELIVERY FEE REGULAR,20.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
TEST REGULAR,0.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
BLACK T-SHIRT,20.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
PURPLE T-SHIRT,20.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
NEW SCHOOL REGULAR,6.5,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
RED EYE REGULAR,7.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
INDIAN REGULAR,7.5,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
OLD FASHIONED REGULAR,7.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
GINGERBREAD CRAN REGULAR,8.5,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOLY MOLÉ REGULAR,6.5,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SUPERFOOD REGULAR,8.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOCOLATE PECAN PIE REGULAR,8.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
2YR ANNIVERSARY OS REGULAR,2.0,,PBJ.LA,"UBEREATS, LOS ANGELES, CA",,,,,,,
