name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CALIFORNIA BURRITO,14.5,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
COCONUT SHRIMP TACOS,14.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BAJA BURRITO,14.5,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAULIFLOWER WINGS (8 PCS),10.5,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
ASADA FRIES,14.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
TORTA,12.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
STREET TACO TRIO,9.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
LOADED NACHOS,14.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
GREEN TEA (TEA VERDE),3.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
MINT (TEA DE HIERVA BUENA),3.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
JARITOS,3.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEXICAN COKE,3.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPRITE,3.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
AGUA FRESCA,4.5,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SOPES,14.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
MOLE ENCHILADAS PLATE,14.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
STREET TACO COMBO,11.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED POTATO TACOS-4,14.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
MADRE TIERRA BURGER,16.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHEESE BURGER,15.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
WESTERN BURGER,16.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BLAT,13.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BUFFALO CAULIFLOWER SANDWICH,13.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
GUACAMOLE,10.5,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
MADRE TIERRA FRIES,9.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
HUMMINGBIRDS,10.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP EMPANADAS,12.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CALAMARI,10.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
RICE AND BEANS,5.5,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BREAKFAST BURRITO,11.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BREAKFAST SANDWICH,11.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
TORTA DE CHILAQUILES,11.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHILAQUILES WITH FRIED EGG,13.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
MOLLETES,14.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BREAKFAST MUFFIN,14.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGGIE SCRAMBLE SANDWICH,14.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CALI BURRITO,11.0,,MADRE TIERRA EXPRESS,"UBEREATS, LOS ANGELES, CA",,,,,,,
