name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MOZZARELLA CHEESE STICKS,8.18,,DENNY'S (S. FIGUEROA),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRENCH TOAST SLAM®,13.19,,DENNY'S (S. FIGUEROA),"UBEREATS, LOS ANGELES, CA",,,,,,,
MOONS OVER MY HAMMY®,12.69,,DENNY'S (S. FIGUEROA),"UBEREATS, LOS ANGELES, CA",,,,,,,
MINUTE MAID® ORANGE JUICE,3.99,,DENNY'S (S. FIGUEROA),"UBEREATS, LOS ANGELES, CA",,,,,,,
BUILD YOUR OWN GRAND SLAM®,10.79,,DENNY'S (S. FIGUEROA),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHORIZO BURRITO,10.59,,DENNY'S (S. FIGUEROA),"UBEREATS, LOS ANGELES, CA",,,,,,,
CALI CHICKEN BURRITO,10.99,,DENNY'S (S. FIGUEROA),"UBEREATS, LOS ANGELES, CA",,,,,,,
COCA-COLA®,3.69,,DENNY'S (S. FIGUEROA),"UBEREATS, LOS ANGELES, CA",,,,,,,
DIET COKE®,3.69,,DENNY'S (S. FIGUEROA),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPRITE®,3.69,,DENNY'S (S. FIGUEROA),"UBEREATS, LOS ANGELES, CA",,,,,,,
DR PEPPER®,3.69,,DENNY'S (S. FIGUEROA),"UBEREATS, LOS ANGELES, CA",,,,,,,
FANTA® ORANGE,3.69,,DENNY'S (S. FIGUEROA),"UBEREATS, LOS ANGELES, CA",,,,,,,
BARQ'S® ROOT BEER,3.69,,DENNY'S (S. FIGUEROA),"UBEREATS, LOS ANGELES, CA",,,,,,,
HI-C® FRUIT PUNCH,3.69,,DENNY'S (S. FIGUEROA),"UBEREATS, LOS ANGELES, CA",,,,,,,
RED WHITE & BLUE PANCAKE BREAKFAST,11.79,,DENNY'S (S. FIGUEROA),"UBEREATS, LOS ANGELES, CA",,,,,,,
CLASSIC BENNY BREAKFAST,12.09,,DENNY'S (S. FIGUEROA),"UBEREATS, LOS ANGELES, CA",,,,,,,
SOUTHWESTERN BENNY BREAKFAST,12.69,,DENNY'S (S. FIGUEROA),"UBEREATS, LOS ANGELES, CA",,,,,,,
THE BIG DIPPER MELT,14.29,,DENNY'S (S. FIGUEROA),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN ADDICTION BOWL,13.59,,DENNY'S (S. FIGUEROA),"UBEREATS, LOS ANGELES, CA",,,,,,,
SIGNATURE SKOOKIE,5.49,,DENNY'S (S. FIGUEROA),"UBEREATS, LOS ANGELES, CA",,,,,,,
GRAND SLAM® PACK,31.89,,DENNY'S (S. FIGUEROA),"UBEREATS, LOS ANGELES, CA",,,,,,,
RED WHITE & BLUE PANCAKE PACK,35.18,,DENNY'S (S. FIGUEROA),"UBEREATS, LOS ANGELES, CA",,,,,,,
LUMBERJACK SLAM PACK,40.68,,DENNY'S (S. FIGUEROA),"UBEREATS, LOS ANGELES, CA",,,,,,,
BREAKFAST AND CHEESEBURGER COMBO PACK,32.99,,DENNY'S (S. FIGUEROA),"UBEREATS, LOS ANGELES, CA",,,,,,,
