name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HANDMADE MAMA'S EGG ROLLS,7.2,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
PAD SEE EW,15.6,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
PAD THAI GOONG,16.8,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRA POW NEUH,18.0,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
PAD KEE MAO,18.0,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
JOY'S THAI TEA,4.8,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
JOY'S THAI TEA + OATLY,5.4,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOLY BASIL ( FIRE AND CHILI T SHIRT ) VOLUME 1,33.6,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOLY SAUCE NO.1,14.4,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
RANDOM BAG OF THAI SNACK,4.8,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
BOON SAUCE,21.6,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
THAI SIRACHA,12.0,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SON FISH SAUCE ( ONE YEAR AGED ) 18.6 OUNCES,14.4,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
MOO KROB,9.6,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOLY BASIL'S CHICKEN WINGS,9.6,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
YUM MA KRUH (EGGPLANT) (V),14.4,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
LARB HED (MUSHROOM) (V),14.4,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
TOM YUM GOONG,15.6,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
GRA POW MOO KROB,18.0,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
EGGPLANT AND PUMPKIN,16.8,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
THAI FRIED RICE,15.6,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
KAI JEEW,13.2,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
KANAH MOO KROB,16.8,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
KANG KEW WAAN KAI ( GREEN CURRY ),18.0,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
KAI YANG ( BBQ CHICKEN ),15.6,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
(V) EGGPLANT AND PUMPKIN,16.8,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
(V) PAD KEE MAO,16.8,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
(V) PAD SEE EW,15.6,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
(V) GARLIC CHINESE BROCCOLI,16.8,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
(V) GARLIC LONG BEAN,16.8,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
WILD RICE BERRY,3.6,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPOON,0.0,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
FORK,0.0,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOPSTICKS,0.0,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
NAPKINS,0.0,,HOLY BASIL,"UBEREATS, LOS ANGELES, CA",,,,,,,
