name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PROTEIN BOWL,14.39,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SEARED AHI TUNA BOWL,16.09,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
AHI TUNA POKE BOWL,14.39,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SANDWICH COMBO,14.89,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
MANGO CHICKEN BOWL,14.39,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
LAVENDER ELDERFLOWER LEMONADE,3.99,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CUCUMBER MINT LEMONADE,3.99,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CARROT GINGER LEMONADE,3.99,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CLASSIC LEMONADE,3.99,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SUGAR FREE CLASSIC LEMONADE,3.99,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SKINNY LEMONADE + BLUE BUTTERFLY TEA,4.59,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SKINNY LEMONADE + HIBISCUS TEA,4.59,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
ARNOLD PALMER,3.99,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SUGAR FREE ARNOLD PALMER,3.99,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
GALLON LEMONADE,33.89,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
1/2 GALLON LEMONADE,18.99,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
MISO SHORT RIB BOWL,14.89,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
MARKET BOWL,12.09,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
TOMATO & MOZZARELLA - V,11.49,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
HERB GRILLED CHICKEN,12.59,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
ROASTED TURKEY BLT,12.59,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
TURKEY EL TIJUANA,12.59,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
PINEAPPLE CHICKEN & BEANS,4.59,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
AVOCADO CHERRY TOMATO - VG,4.59,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEXICAN STREET CORN - V,4.59,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
ROASTED BROCCOLI - V,4.09,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SNAP PEA EDAMAME - VG,4.09,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
MANGO CHICKEN,7.99,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
RED MISO BEEF SHORT RIB,10.29,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
ROASTED CHICKEN BREAST,6.89,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
WHITE TRUFFLE MAC & CHEESE - V,6.29,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
HARISSA ROASTED CAULIFLOWER - V,5.69,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SEASONED SUSHI RICE -VG,2.29,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
HERB WHITE RICE - VG,2.29,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAULIFLOWER RICE - VG,4.59,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHIPS,2.08,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
GLUTEN FREE BREAD,2.39,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
S'MORES BROWNIE,5.69,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOCOLATE CHIP COOKIE,4.09,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
PEANUT PRETZEL TOFFEE COOKIE,4.09,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
ICED TEA,3.99,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
LEMONADE'S BOTTLED WATER,2.89,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
HEALTH ADE KOMBUCHA: PINK LADY APPLE,5.69,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
WELLER CBD WATER: BLACK CHERRY,6.89,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHAMELEON COLD BREW: MEXICAN COFFEE,5.69,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEXICAN COKE,2.89,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEXICAN FANTA ORANGE,2.89,,LEMONADE - MOCA,"UBEREATS, LOS ANGELES, CA",,,,,,,
