name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ORDEN DE BARBACOA,19.5,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
HUEVOS CON JAMON,8.99,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
TORTA DE ASADA,9.5,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
LIBRA BARBACOA SIN HUESO,19.75,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
1 QUESADILLA DE MAIZ DE HUITLACOCHE Y 1 QUESADILLA DE MAIZ DE FLOR DE CALABAZA,11.89,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
POLLO EN MOLE,9.99,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
BISTEK A LA MEXICANA,11.99,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
COSTILLAS DE PUERCO EN SALSA VERDE,11.99,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
ENSALADA DE NOPALES,7.59,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGETARIAN-FED STEAK BURRITO,8.89,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
"BEAN, RICE, AND CHEESE BURRITO",6.89,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
WET BURRITO VEGETARIAN-FED LAMB,11.49,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
MILANESA TORTA,9.5,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHILE RELLENOS,10.49,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
SOPES DE ASADA,11.49,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGETARIAN-FED STEAK FLOUR QUESADILLA,9.49,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
MILANESA DE POLLO,11.89,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
SOPES DE POLLO,11.49,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN BURRITO,9.89,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN QUESADILLA,10.49,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
ENCHILADAS DE QUESO ROJAS,11.49,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
TORTA DE PASTOR,9.5,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
TACOS DE ASADA ORDEN,7.49,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
TACOS PASTOR ORDEN,7.49,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
GORDITAS DE ASADA,11.89,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
GORDITAS DE PASTOR,11.89,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
HUARACHE DE ASADA,10.89,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
ORDEN DE TLACOYOS,11.89,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRESH CUCUMBER SPINACH WATER (32 OZ),4.25,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
COCA- COLA BOTTLE (12 OZ),3.0,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
TOPO-CHICO (MINERAL WATER 12 OZ),2.65,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
STRAWBERRY AND BANANA SHAKE (20 OZ),5.99,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAFÉ CALIENTE DE OLLA (12 OZ),3.49,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOCOLATE CALIENTE DE ABUELITA (12 OZ),3.49,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
JARRITO ORANGE SODA,2.5,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
CONSOME DE BORREGO ( 160Z),6.35,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
TACO DE BARBACOA (1/4 LB),5.65,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHULETAS DE BORREGO,13.5,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
LIBRA DE BARBACOA CON HUESO,17.75,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
MACHACA DE BORREGO,9.99,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGETARIAN-FED LAMB BURRITO,10.89,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
1 DOZEN OF HANDMADE TORTILLAS,6.5,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
CONSOME DE BORREGO (320Z),7.35,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
SOPES DE BARBACOA,11.49,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
TORTA DE BARBACOA,9.5,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
ENCHILADAS ROJAS DE BARBACOA,12.49,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
GORDITAS DE BARBACOA,11.89,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
HUARACHE DE BARBACOA,10.89,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
ORDEN DE MIXIOTE,11.99,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
MIXIOTE SOLO,8.5,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
CALDO DE ALBONDIGAS,10.99,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
CALDO DE POLLO,10.99,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
CALDO DE RES,10.99,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
POZOLE,10.99,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
SOPA DE FIDEO (16 0Z),5.5,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
CARROT JUICE (240Z),4.5,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
VAMPIRO JUICE (24 0Z),4.5,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
ORANGE JUICE (24 OZ),4.5,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
GREEN JUICE (24 0Z),4.5,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
BREAKFAST BURRITO,8.99,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
HUEVOS CON CHORIZO,8.99,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
HUEVOS CON NOPALES,8.99,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
HUEVOS DIVORCIADOS,8.99,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
HUEVOS RANCHEROS,8.99,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
HUEVOS A LA MEXICANA,8.99,,EL BORREGO DE ORO #1,"UBEREATS, LOS ANGELES, CA",,,,,,,
