name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FRIES,3.99,,BURGER TOWN,"UBEREATS, LOS ANGELES, CA",,,,,,,
ONION RINGS,3.99,,BURGER TOWN,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE CLASSIC BURGER,9.99,,BURGER TOWN,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHEESE FRIES,4.99,,BURGER TOWN,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE TEXAS COWBOY BURGER,11.99,,BURGER TOWN,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE MORNING GLORY BURGER,10.99,,BURGER TOWN,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE MUSHROOM LOVER BURGER,10.99,,BURGER TOWN,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE MOODY BLUES BURGER,11.99,,BURGER TOWN,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE NEW CLASSIC BURGER,10.99,,BURGER TOWN,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE CALIFORNIAN BURGER,11.99,,BURGER TOWN,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE SOUTHWESTERN BURGER,11.99,,BURGER TOWN,"UBEREATS, LOS ANGELES, CA",,,,,,,
THE BUFFALO BURGER,10.99,,BURGER TOWN,"UBEREATS, LOS ANGELES, CA",,,,,,,
CLASSIC COMBO,12.99,,BURGER TOWN,"UBEREATS, LOS ANGELES, CA",,,,,,,
BACON CHEESE FRIES,5.99,,BURGER TOWN,"UBEREATS, LOS ANGELES, CA",,,,,,,
TATER TOTS,4.99,,BURGER TOWN,"UBEREATS, LOS ANGELES, CA",,,,,,,
WATER (BOTTLE),2.0,,BURGER TOWN,"UBEREATS, LOS ANGELES, CA",,,,,,,
PEPSI (BOTTLE),2.5,,BURGER TOWN,"UBEREATS, LOS ANGELES, CA",,,,,,,
DIET PEPSI (BOTTLE),2.5,,BURGER TOWN,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPRITE (BOTTLE),2.5,,BURGER TOWN,"UBEREATS, LOS ANGELES, CA",,,,,,,
GINGER ALE (BOTTLE),2.5,,BURGER TOWN,"UBEREATS, LOS ANGELES, CA",,,,,,,
LEMONADE,2.0,,BURGER TOWN,"UBEREATS, LOS ANGELES, CA",,,,,,,
ICED TEA,2.0,,BURGER TOWN,"UBEREATS, LOS ANGELES, CA",,,,,,,
