name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ROYAL,12.6,,CREPE DE PARIS,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRENCH ONION SOUP,5.7,,CREPE DE PARIS,"UBEREATS, LOS ANGELES, CA",,,,,,,
MANGO SMOOTHIE,5.5,,CREPE DE PARIS,"UBEREATS, LOS ANGELES, CA",,,,,,,
NUTELLA,8.95,,CREPE DE PARIS,"UBEREATS, LOS ANGELES, CA",,,,,,,
"BREAKFAST SPECIAL (2 EGGS, BACON, HASH BROWN AND TOAST. NOT IN CREPE)",10.25,,CREPE DE PARIS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHEESE CREPE,7.99,,CREPE DE PARIS,"UBEREATS, LOS ANGELES, CA",,,,,,,
HAM & CHEESE,9.15,,CREPE DE PARIS,"UBEREATS, LOS ANGELES, CA",,,,,,,
ST. LOUIS,10.3,,CREPE DE PARIS,"UBEREATS, LOS ANGELES, CA",,,,,,,
DES AMIS,12.6,,CREPE DE PARIS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CURRY CREPE,12.6,,CREPE DE PARIS,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPINACH VEGGIE CREPE,12.6,,CREPE DE PARIS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN - SPINACH,12.6,,CREPE DE PARIS,"UBEREATS, LOS ANGELES, CA",,,,,,,
PARIS SPECIAL,13.75,,CREPE DE PARIS,"UBEREATS, LOS ANGELES, CA",,,,,,,
VIVE LA FRANCE,15.5,,CREPE DE PARIS,"UBEREATS, LOS ANGELES, CA",,,,,,,
LE MOULIN ROUGH,15.5,,CREPE DE PARIS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHOCOLATE,10.95,,CREPE DE PARIS,"UBEREATS, LOS ANGELES, CA",,,,,,,
BANANA,7.95,,CREPE DE PARIS,"UBEREATS, LOS ANGELES, CA",,,,,,,
FAVORITE,10.25,,CREPE DE PARIS,"UBEREATS, LOS ANGELES, CA",,,,,,,
NORMANDIE,10.25,,CREPE DE PARIS,"UBEREATS, LOS ANGELES, CA",,,,,,,
D' ANJOU,10.25,,CREPE DE PARIS,"UBEREATS, LOS ANGELES, CA",,,,,,,
WARM WISH,10.95,,CREPE DE PARIS,"UBEREATS, LOS ANGELES, CA",,,,,,,
LIGHT' & YUMMY,7.25,,CREPE DE PARIS,"UBEREATS, LOS ANGELES, CA",,,,,,,
CREPE SUZETTE,8.95,,CREPE DE PARIS,"UBEREATS, LOS ANGELES, CA",,,,,,,
DUICE DE LECHE,7.95,,CREPE DE PARIS,"UBEREATS, LOS ANGELES, CA",,,,,,,
