name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MEXICALI BURRITO COMBO,10.95,,MEXICALI TACO & CO.,"UBEREATS, LOS ANGELES, CA",,,,,,,
BAJA STYLE FISH TACO COMBO,12.0,,MEXICALI TACO & CO.,"UBEREATS, LOS ANGELES, CA",,,,,,,
VAMPIRO COMBO,8.5,,MEXICALI TACO & CO.,"UBEREATS, LOS ANGELES, CA",,,,,,,
AGUAS FRESCAS,3.5,,MEXICALI TACO & CO.,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEXICALI TACO MACHO COMBO,10.25,,MEXICALI TACO & CO.,"UBEREATS, LOS ANGELES, CA",,,,,,,
STRAW,0.0,,MEXICALI TACO & CO.,"UBEREATS, LOS ANGELES, CA",,,,,,,
LOADED MEXICALI FRIES,12.5,,MEXICALI TACO & CO.,"UBEREATS, LOS ANGELES, CA",,,,,,,
FAMOSO SHRIMP TACO COMBO,12.5,,MEXICALI TACO & CO.,"UBEREATS, LOS ANGELES, CA",,,,,,,
CACHETADA,4.95,,MEXICALI TACO & CO.,"UBEREATS, LOS ANGELES, CA",,,,,,,
QUESADILLA COMBO,7.5,,MEXICALI TACO & CO.,"UBEREATS, LOS ANGELES, CA",,,,,,,
ZUPERMAN,8.25,,MEXICALI TACO & CO.,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEXICALI GARDEN SALAD COMBO,9.25,,MEXICALI TACO & CO.,"UBEREATS, LOS ANGELES, CA",,,,,,,
NACHOS,9.95,,MEXICALI TACO & CO.,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEXICALIBOWL,9.95,,MEXICALI TACO & CO.,"UBEREATS, LOS ANGELES, CA",,,,,,,
GUEROS,2.5,,MEXICALI TACO & CO.,"UBEREATS, LOS ANGELES, CA",,,,,,,
GUACAMOLE,2.75,,MEXICALI TACO & CO.,"UBEREATS, LOS ANGELES, CA",,,,,,,
SIDE OF CHIPS,2.25,,MEXICALI TACO & CO.,"UBEREATS, LOS ANGELES, CA",,,,,,,
RANCHERO,1.25,,MEXICALI TACO & CO.,"UBEREATS, LOS ANGELES, CA",,,,,,,
AIOLI SAUCE,0.75,,MEXICALI TACO & CO.,"UBEREATS, LOS ANGELES, CA",,,,,,,
GARLIC SAUCE,0.75,,MEXICALI TACO & CO.,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHEESE,0.75,,MEXICALI TACO & CO.,"UBEREATS, LOS ANGELES, CA",,,,,,,
HARINA TORTILLA,0.25,,MEXICALI TACO & CO.,"UBEREATS, LOS ANGELES, CA",,,,,,,
IMPORTED AUTHENTIC MEDIO LITRO COCA COLA,3.25,,MEXICALI TACO & CO.,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAN DRINKS,1.95,,MEXICALI TACO & CO.,"UBEREATS, LOS ANGELES, CA",,,,,,,
