name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN TIKKA MASALA,12.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
GARLIC NAAN,2.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
ALOO GOBHI,10.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
BUTTER CHICKEN,12.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
MANGO LASSI,3.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGETABLE SAMOSA (2PC),3.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEAT SAMOSA (2PC),4.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGETABLE PAKORA,3.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
PANEER PAKORA,7.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
TANDOORI CHICKEN,11.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN BIRYANI,12.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN VINDALOO,11.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
LAMB CURRY,12.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGETABLE CURRY,10.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
LAMB VINDALOO,12.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
SAAG PANEER,10.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
DAL LENTILS,10.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHANA MASALA,10.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
LAMB KORMA,12.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
LAMB TIKKA MASALA,12.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
PLAIN NAAN,1.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
ONION NAAN,2.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
BASMATI RICE,1.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
BROWN BASMATI RICE,2.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
YOGURT LASSI,3.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
INDIAN MASALA CHAI TEA,2.25,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
WATER (BOTTLE),1.99,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
COKE (CAN),1.99,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
DIET COKE (CAN),1.99,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPRITE (CAN),1.99,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
LEMONADE,1.99,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
ICED TEA,1.99,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
GULUB JAMAN,4.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
KHEER RICE PUDDING,4.95,,TIKKA TAJ,"UBEREATS, LOS ANGELES, CA",,,,,,,
