name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FRENCH TOAST - 5 PC MEAL,6.19,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
"SAUSAGE, EGG & CHEESE CROISSAN'WICH",5.5,516.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
"SAUSAGE, EGG & CHEESE CROISSAN'WICH MEAL",7.46,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
EGG-NORMOUS BURRITO,5.73,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
EGG & CHEESE CROISSAN'WICH,4.12,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
DOUBLE SAUSAGE SOURDOUGH BREAKFAST KING MEAL,8.29,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
DOUBLE BACON SOURDOUGH BREAKFAST KING MEAL,8.29,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
DOUBLE HAM SOURDOUGH BREAKFAST KING MEAL,8.29,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
"BACON, EGG & CHEESE CROISSAN'WICH MEAL",7.46,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
"HAM, EGG & CHEESE CROISSAN'WICH MEAL",7.46,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
SAUSAGE & EGG CROISSAN'WICH MEAL,6.54,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
BACON & EGG CROISSAN'WICH MEAL,6.54,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
HAM & EGG CROISSAN'WICH MEAL,6.54,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
"SAUSAGE, EGG & CHEESE BISCUIT MEAL",7.46,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
"BACON, EGG & CHEESE BISCUIT MEAL",7.46,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
"HAM, EGG & CHEESE BISCUIT MEAL",7.46,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
EGG & CHEESE CROISSAN'WICH MEAL,7.23,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
EGG & CHEESE BISCUIT MEAL,6.08,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
SAUSAGE & EGG BISCUIT MEAL,6.54,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
BACON & EGG BISCUIT MEAL,6.54,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
HAM & EGG BISCUIT MEAL,6.54,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
EGG-NORMOUS BURRITO MEAL,8.16,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
2 BREAKFAST BURRITO JR. MEAL,6.42,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
"SAUSAGE, EGG & CHEESE FRENCH TOAST SANDWICH MEAL",8.79,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
"BACON, EGG & CHEESE FRENCH TOAST SANDWICH MEAL",8.49,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
"HAM, EGG & CHEESE FRENCH TOAST SANDWICH MEAL",8.49,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
DOUBLE SAUSAGE SOURDOUGH BREAKFAST KING,6.19,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
DOUBLE BACON SOURDOUGH BREAKFAST KING,6.19,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
DOUBLE HAM SOURDOUGH BREAKFAST KING,6.19,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
"SAUSAGE, EGG & CHEESE FRENCH TOAST SANDWICH",5.49,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
"BACON, EGG & CHEESE FRENCH TOAST SANDWICH",5.49,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
"HAM, EGG & CHEESE FRENCH TOAST SANDWICH",5.49,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
"BACON, EGG & CHEESE CROISSAN'WICH",5.5,336.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
"HAM, EGG & CHEESE CROISSAN'WICH",5.5,335.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
SAUSAGE & EGG CROISSAN'WICH,4.12,447.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
BACON & EGG CROISSAN'WICH,4.12,311.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
HAM & EGG CROISSAN'WICH,4.12,306.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
"SAUSAGE, EGG & CHEESE BISCUIT",5.5,520.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
"BACON, EGG & CHEESE BISCUIT",5.5,388.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
"HAM, EGG & CHEESE BISCUIT",5.5,371.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
SAUSAGE & EGG BISCUIT,3.2,520.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
BACON & EGG BISCUIT,3.2,372.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
HAM & EGG BISCUIT,3.2,367.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
EGG & CHEESE BISCUIT,4.12,371.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
PANCAKES & SAUSAGE PLATTER,4.59,605.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRENCH TOAST STICKS - 5 PC,2.86,379.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
SOFT DRINK,3.21,,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
ICED TEA,3.21,194.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
SIMPLY® ORANGE JUICE,2.49,140.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
CAPRI SUN® APPLE JUICE,1.99,80.0,BURGER KING (700 CESAR CHAVEZ AVENUE),"UBEREATS, LOS ANGELES, CA",,,,,,,
