name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
GUMBO MUMBO FRIES,20.79,,ORLEANS AND YORK DELI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP PHILLY,19.49,,ORLEANS AND YORK DELI,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAJUN ASIAN SHRIMP + CHICKEN,27.29,,ORLEANS AND YORK DELI,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHUM KILLA,32.49,,ORLEANS AND YORK DELI,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAJUN ASIAN SHRIMP,28.59,,ORLEANS AND YORK DELI,"UBEREATS, LOS ANGELES, CA",,,,,,,
OMASH,23.39,,ORLEANS AND YORK DELI,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAJUN ASIAN CHICKEN,25.99,,ORLEANS AND YORK DELI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP INSPIRATION + FULL BAGUETTE,31.19,,ORLEANS AND YORK DELI,"UBEREATS, LOS ANGELES, CA",,,,,,,
OYSTER SHOTS,11.69,,ORLEANS AND YORK DELI,"UBEREATS, LOS ANGELES, CA",,,,,,,
BIG MO'S FAVORITE,16.89,,ORLEANS AND YORK DELI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP PO BOY,15.59,,ORLEANS AND YORK DELI,"UBEREATS, LOS ANGELES, CA",,,,,,,
OYSTER PO BOY,14.94,,ORLEANS AND YORK DELI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SALMON PO BOY,14.94,,ORLEANS AND YORK DELI,"UBEREATS, LOS ANGELES, CA",,,,,,,
CATFISH PO BOY,13.64,,ORLEANS AND YORK DELI,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN TENDERS PO BOY,11.69,,ORLEANS AND YORK DELI,"UBEREATS, LOS ANGELES, CA",,,,,,,
SHRIMP PAN GRILLED PO BOY,15.59,,ORLEANS AND YORK DELI,"UBEREATS, LOS ANGELES, CA",,,,,,,
