name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
THAI TEA,5.0,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
MANGO SMOOTHIE,5.25,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
ORIGINAL ACAI BOWL,12.0,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
COOKIES AND CREAM SHAKE,5.5,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
TARO SMOOTHIE,5.25,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
BUILD YOUR OWN BOWL,9.5,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
ALMOND MILK TEA,4.75,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
BLUE SKY MILK TEA,6.0,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
BROWN SUGAR MILK TEA,4.75,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHAI MILK TEA,5.0,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
CLASSIC BLACK MILK TEA,4.75,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
COFFEE MILK TEA (DUET),4.75,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
EARL GREY MILK TEA,5.0,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
HOKKAIDO MILK TEA,4.75,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
HONEYDEW MILK TEA,4.75,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
HOUSE MILK TEA,4.75,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
JASMINE MILK TEA,4.75,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
JASMINE MATCHA MILK TEA,5.25,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
LAVENDER MILK TEA,5.0,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
LYCHEE MILK TEA,4.75,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
LYCHEE MILK TEA W/ LYCHEE BITS,4.75,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
OREO MILK TEA,4.75,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
PISTACHIO MILK TEA,5.0,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
PISTACHIO MATCHA MILK TEA,5.5,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
RED BEAN MILK TEA,5.0,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
ROSE MILK TEA,4.75,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
TARO MILK TEA,5.0,,BOBATIME (VERMONT + 7TH ST.),"UBEREATS, LOS ANGELES, CA",,,,,,,
