name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CARNE ASADA QUESADILLA,16.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
BRAISED BEEF SHORT RIB QUESADILLA,18.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
DIABLO SHRIMP QUESADILLA,18.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
MY QUESADILLA!,10.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
DIABLO SHRIMP HALF-A-DILLA,10.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
PESTO CHICKEN QUESADILLA,16.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
BBQ CHICKEN QUESADILLA,16.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
JAMAICAN JERK QUESADILLA,16.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHILI LIME CHICKEN QUESADILLA,16.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
BREAKFAST BACON QUESADILLA,15.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
QUINOA & ROASTED CORN QUESADILLA,15.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
SWEET POTATO QUESADILLA,15.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
ITALIAN RISOTTO QUESADILLA,16.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
PESTO CHICKEN HALF-A-DILLA,9.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
BBQ CHICKEN HALF-A-DILLA,9.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
JAMAICAN JERK HALF-A-DILLA,9.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHILI LIME CHICKEN HALF-A-DILLA,9.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
BREAKFAST BACON HALF-A-DILLA,8.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
BRAISED BEEF SHORT RIB HALF-A-DILLA,10.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
CARNE ASADA HALF-A-DILLA,9.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
QUINOA & ROASTED CORN HALF-A-DILLA,8.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
SWEET POTATO HALF-A-DILLA,8.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
ITALIAN RISOTTO HALF-A-DILLA,9.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGAN QUINOA & ROASTED CORN QUESADILLA,15.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGAN SWEET POTATO QUESADILLA,15.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
MY VEGAN QUESADILLA!,10.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
YUCCA CHIPS & DIP,3.49,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAJUN CANDIED BACON,4.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
EGG SCRAMBLE,10.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
ITALIAN RISOTTO,10.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
TRUFFLE YUCCA HASH,10.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
BOTTLED WATER,0.99,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
LACROIX SPARKLING WATER,1.49,,¡QUESADILLA MÍA!,"UBEREATS, LOS ANGELES, CA",,,,,,,
