name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
18 PEPPERONI PIZZA,23.0,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
18 CHEESE PIZZA,21.0,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
18 WHITE PIZZA,24.0,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
18 VEGGIE PIZZA,26.0,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
18 GRANDMA PIZZA,26.0,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
GARLIC KNOTS,4.0,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CAN DR. PEPPER,2.0,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
ITALIAN SALAD,7.0,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CAESAR SALAD,7.0,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
ANTIPASTO,9.0,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
ORIGINAL CALZONE,7.5,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
ITALIAN CALZONE,10.0,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
MEAT LOVER'S CALZONE,10.0,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
10 CHICKEN PARM HERO,11.0,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
10 MEATBALL PARM HERO,11.0,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
10 VEGGIE HERO,11.0,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
10 SAUSAGE AND PEPPER HERO,11.0,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
10 EGGPLANT AND PARM HERO,11.0,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
SPAGHETTI PASTA,10.0,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
PENNE MARINARA PASTA,10.0,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
PASTA PRIMAVERA,12.0,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHEESE RAVIOLI PASTA,12.0,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHEESE BY THE SLICE,3.5,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
PEPPERONI BY THE SLICE,4.25,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
WHITE BY THE SLICE,4.25,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
SICILIAN BY THE SLICE,4.25,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CAPRESE BY THE SLICE,4.5,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
GRANDMA BY THE SLICE,4.5,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
VEGGIE BY THE SLICE,4.5,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
MEAT LOVER'S BY THE SLICE,4.75,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
BBQ CHICKEN BY THE SLICE,4.75,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
18 CAPRESE PIZZA,26.0,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
18 MEAT LOVERS PIZZA,27.0,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
18 BBQ CHICKEN PIZZA,27.0,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
10 GLUTEN FREE PIZZA,13.0,,JOES PIZZA (DOWNTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
