name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SHRIMP,8.0,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
STEAMED RICE,2.75,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
SNOW CRAB LEGS,29.0,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CORN ON THE COB,2.0,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CAJUN FRIES,6.0,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
FROZEN DUNGENESS CRAB,46.0,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
ALASKAN KING CRAB LEGS,62.0,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
LOBSTER,46.0,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
LIVE CRAWFISH,17.0,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CRAWFISH FROZEN,12.0,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CLAMS,14.0,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
MUSSELS,14.0,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED CATFISH BASKET,12.0,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED SHRIMP BASKET,14.0,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICKEN TENDERS BASKET,11.0,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
KID'S CHICKEN TENDERS BASKET,5.5,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
1/2 ORDER CRAB FRIES,8.0,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CRAB FRIES,15.0,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED OYSTERS,11.0,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRIED CALAMARI,11.0,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
SHA-BANG BANG SHRIMP,13.0,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
HOT WINGS,11.0,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
GUMBO,7.5,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CAJUN CHOWDER,8.5,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
SAUSAGE,7.0,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
POTATOES,2.75,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
HARD BOILED EGGS,4.5,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
LEMON PEPPER FRIES,6.0,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
NO SEASONING FRIES,6.0,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
SWEET POTATO FRIES,6.5,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
EXTRA GARLIC SAUCE (GARLIC BUTTER),0.75,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
EXTRA MAYO,0.75,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
EXTRA G'S SEA-SAUCE,0.75,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
EXTRA BBQ SAUCE,0.75,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
EXTRA RANCH,0.75,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
EXTRA TARTAR,0.75,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
EXTRA COCKTAIL SAUCE,0.75,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
EXTRA KETCHUP-MAYO,0.75,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CRAB CRACKER,5.0,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CRAB SHELLER,2.0,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CAN COKE,1.75,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CAN SPRITE,1.75,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CAN DIET COKE,1.75,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
CAN DR. PEPPER,1.75,,THE BOILING CRAB (KTOWN),"UBEREATS, LOS ANGELES, CA",,,,,,,
