name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SRI LANKA CEYLON CHA LATTE,5.5,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
DA-HONG-PAO CHA LATTE,5.5,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRESH STRAWBERRY GREEN TEA,5.5,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
FRESH ORANGE GREEN TEA,5.5,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
UJI MATCHA LATTE,5.5,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHA REDEFINE CLASSIC BLACK CHA,4.5,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
ROSE JADE CHA,4.5,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
REFRESHING PEACH OOLONG CHA,4.5,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
OSMANTHUS OOLONG CHA,4.5,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
JASMINE JADE CHA,4.5,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHAMOMILE MEDLY,4.5,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
LEMON GINGER CHA,4.5,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHA REDEFINE CLASSIC CAPPUCCINO,5.0,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
SRI LANKA CEYLON CAPPUCCINO,5.0,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
DA-HONG-PAO CAPPUCCINO,5.0,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
REFRESHING PEACH CAPPUCCINO,5.0,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
4 SEASONS HIGH MOUNTAIN CAPPUCCINO,5.0,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
OSMANTHUS CAPPUCCINO,5.0,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
MATCHA CAPPUCCINO,5.0,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
JASMINE CAPPUCCINO,5.0,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
LYCHEE CHAPPUCCINO,5.0,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
LEMON CHA,5.5,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
COCOA CHA LATTE,5.5,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
RASPBERRY CHA LATTE,5.5,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
NUTELLA CHA LATTE,5.5,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
AMERICANO,3.5,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CAFE LATTE,5.0,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
MINT MOJITO LATT,5.5,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
ROSE SUPER LATTE,5.5,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
HOUSE SPECIAL MALA COFFEE,5.5,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
DIRTY MATCHA,5.5,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
HAZELNUT CHOCOLATE CREME CARAMEL,7.0,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
ALMOND CROISSANT,5.5,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
CITRUS BUNDT CAKE,4.75,,CHA REDEFINE,"UBEREATS, LOS ANGELES, CA",,,,,,,
