name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HEIRLOOM CORN TORTILLA CHIPS,4.0,,TACOS MILA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHIPS AND SALSA,5.0,,TACOS MILA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHIPS AND GUACAMOLE,12.0,,TACOS MILA,"UBEREATS, LOS ANGELES, CA",,,,,,,
NACHOS,14.0,,TACOS MILA,"UBEREATS, LOS ANGELES, CA",,,,,,,
EGGPLANT,11.0,,TACOS MILA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SQUASHINI,12.0,,TACOS MILA,"UBEREATS, LOS ANGELES, CA",,,,,,,
MUSHROOM,11.0,,TACOS MILA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CHICHARRON,11.0,,TACOS MILA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CARNITAS,11.0,,TACOS MILA,"UBEREATS, LOS ANGELES, CA",,,,,,,
CARNE GUISADA,12.0,,TACOS MILA,"UBEREATS, LOS ANGELES, CA",,,,,,,
TOPO CHICO,4.0,,TACOS MILA,"UBEREATS, LOS ANGELES, CA",,,,,,,
MEXICAN COKE,4.0,,TACOS MILA,"UBEREATS, LOS ANGELES, CA",,,,,,,
DIET COKE,4.0,,TACOS MILA,"UBEREATS, LOS ANGELES, CA",,,,,,,
SPRITE,4.0,,TACOS MILA,"UBEREATS, LOS ANGELES, CA",,,,,,,
