name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SPICY ROLL,8.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
CALIFORNIA ROLL,7.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SHRIMP TEMPURA ROLL,10.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
CHICKEN FRIED RICE,11.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
PHILADELPHIA ROLL,8.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
EDAMAME,6.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SPRING ROLL,5.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
AGE TOFU,6.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
VEGETABLE TEMPURA,7.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
GYOZA,6.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SHRIMP SHUMAI,7.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SHRIMP AND VEGETABLE TEMPURA,10.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
IKA SUKATAYAKI,11.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
BEEF NEGIMAKI,11.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SOFT SHELL CRAB,11.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
RACK SHRIMP,11.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
HAMACHI KAMA,12.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
CRAB RANGOON,7.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
TSUKEMONO,7.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
TAKO SU,12.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
TUNA TARTAR,11.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SALMON TARTAR,11.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SUSHI APPETIZER,13.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
PEPPER TUNA,13.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SASHIMI APPETIZER,15.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
YELLOWTAIL STAR,13.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
MISO SOUP,3.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
CLEAR MUSHROOM SOUP,3.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SUMO SEAFOOD SOUP,7.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
FRESH GARDEN SALAD,6.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
AVOCADO SALAD,7.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SEAWEED SALAD,7.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
KANI SALAD,8.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SPICY KANI SALAD,8.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SUMO SALAD,10.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SPICY MAYO SAUCE,0.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
EEL SAUCE,0.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
YUMMY YUMMY SAUCE,0.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
GINGER SAUCE,0.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
GINGER DRESSING,0.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
VEGETABLE ROLL DINNER,20.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
ROLL COMBO DINNER,22.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SPICY ROLL COMBO DINNER,25.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SUSHI REGULAR,25.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
UNAGI DON,26.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
TUNA DON,26.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SALMON DON,26.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
CHIRASHI,26.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SASHIMI REGULAR,28.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SUSHI AND SASHIMI COMBO,29.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SUSHI DELUXE,28.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
AMERICAN SUSHI,28.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SASHIMI DELUXE,33.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
LOVE BOAT (FOR 2),50.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SUMO PARTY BOAT,74.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
EGG SUSHI (TAMAGO),2.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
CRAB STICK SUSHI (KANI),2.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
BEAN CURD SUSHI (INARI),2.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
WHITE TUNA SUSHI,3.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
TUNA SUSHI (MAGURO),3.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SALMON SUSHI,3.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
YELLOWTAIL SUSHI (HAMACHI),3.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SMOKED SALMON SUSHI,3.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
STRIPED BASS SUSHI (SUZUKI),3.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
RED SNAPPER SUSHI (TAI),3.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
MACKEREL SUSHI (SABA),3.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
OCTOPUS SUSHI (TAKO),3.5,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SQUID SUSHI (LKA),3.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
RED CLAM SUSHI (HOKKIGAI),3.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SHRIMP SUSHI (EBI),3.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
FLYING FISH ROE SUSHI (TOBIKO),3.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
SCALLOP SUSHI (HOTATEGAI),4.0,,SUMO SUSHI AND HIBACHI,"UBEREATS, CHICAGO, IL",,,,,,,
