name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
THIN CRUST CHEESE PIZZA,11.75,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
SAUSAGE THIN CRUST PIZZA,12.25,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
PEPPERONI THIN CRUST PIZZA,12.25,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
VILLA NAPOLI SPECIAL PIZZA,13.5,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
HOMEMADE BAKED LASAGNA,11.0,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
PIZZA BREAD,5.75,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
CHEEZY GARLIC BREAD,4.75,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
ONION RINGS,4.75,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
BREADED MUSHROOMS,5.57,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
MOZZARELLA STICKS,6.5,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
JALAPENO POPPERS,6.75,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
BUFFALO WINGS,6.75,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
CHICKEN FINGERS,6.75,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
CHEESE FILLED BREAD STICKS,6.25,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
GARLIC BREAD,4.25,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
BAKED POTATO,2.25,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
BRUCHETTA,7.0,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
FRENCH FRIES,3.5,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
CHEESE FRIES,4.25,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
FRIED ZUCCHINI,6.25,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
FRIED CALAMARI,10.25,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
GRILLED TRIO,18.75,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
BAKED CLAMS,10.0,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
ARANCINI,4.75,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
CALAMARI,13.5,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
MINESTRONE SOUP,5.0,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
CHICKEN NOODLE SOUP,5.0,,VILLA NAPOLI PIZZERIA & RESTAURANT,"UBEREATS, CHICAGO, IL",,,,,,,
