name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
QUESADILLA WITH MEAT,4.95,,TACO AND BURRITO LOS 3 PANCHOS (1155 W DIVERSEY PKWY),"UBEREATS, CHICAGO, IL",,,,,,,
BURRITO DINNER,10.25,,TACO AND BURRITO LOS 3 PANCHOS (1155 W DIVERSEY PKWY),"UBEREATS, CHICAGO, IL",,,,,,,
TACO DINNER,9.25,,TACO AND BURRITO LOS 3 PANCHOS (1155 W DIVERSEY PKWY),"UBEREATS, CHICAGO, IL",,,,,,,
BURRITO,6.55,,TACO AND BURRITO LOS 3 PANCHOS (1155 W DIVERSEY PKWY),"UBEREATS, CHICAGO, IL",,,,,,,
SUPER BURRITO,10.75,,TACO AND BURRITO LOS 3 PANCHOS (1155 W DIVERSEY PKWY),"UBEREATS, CHICAGO, IL",,,,,,,
GUACAMOLE WITH CHIPS,8.25,,TACO AND BURRITO LOS 3 PANCHOS (1155 W DIVERSEY PKWY),"UBEREATS, CHICAGO, IL",,,,,,,
VEGETARIAN NACHOS,7.25,,TACO AND BURRITO LOS 3 PANCHOS (1155 W DIVERSEY PKWY),"UBEREATS, CHICAGO, IL",,,,,,,
NACHOS SUPREME WITH MEAT,8.25,,TACO AND BURRITO LOS 3 PANCHOS (1155 W DIVERSEY PKWY),"UBEREATS, CHICAGO, IL",,,,,,,
CHEESE NACHOS,3.25,,TACO AND BURRITO LOS 3 PANCHOS (1155 W DIVERSEY PKWY),"UBEREATS, CHICAGO, IL",,,,,,,
CHEESE FRIES,3.95,,TACO AND BURRITO LOS 3 PANCHOS (1155 W DIVERSEY PKWY),"UBEREATS, CHICAGO, IL",,,,,,,
CHIPS WITH SALSA,2.25,,TACO AND BURRITO LOS 3 PANCHOS (1155 W DIVERSEY PKWY),"UBEREATS, CHICAGO, IL",,,,,,,
TACO SALAD,8.25,,TACO AND BURRITO LOS 3 PANCHOS (1155 W DIVERSEY PKWY),"UBEREATS, CHICAGO, IL",,,,,,,
HUEVOS A LA MEXICANA,7.25,,TACO AND BURRITO LOS 3 PANCHOS (1155 W DIVERSEY PKWY),"UBEREATS, CHICAGO, IL",,,,,,,
HUEVOS RANCHEROS,7.25,,TACO AND BURRITO LOS 3 PANCHOS (1155 W DIVERSEY PKWY),"UBEREATS, CHICAGO, IL",,,,,,,
HUEVOS CON CHORIZO,7.25,,TACO AND BURRITO LOS 3 PANCHOS (1155 W DIVERSEY PKWY),"UBEREATS, CHICAGO, IL",,,,,,,
BREAKFAST BURRITO,7.25,,TACO AND BURRITO LOS 3 PANCHOS (1155 W DIVERSEY PKWY),"UBEREATS, CHICAGO, IL",,,,,,,
HISPANIC OMELETTE,7.25,,TACO AND BURRITO LOS 3 PANCHOS (1155 W DIVERSEY PKWY),"UBEREATS, CHICAGO, IL",,,,,,,
BREAKFAST BURRITO WITH MEAT,9.25,,TACO AND BURRITO LOS 3 PANCHOS (1155 W DIVERSEY PKWY),"UBEREATS, CHICAGO, IL",,,,,,,
