name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BURRITO,8.5,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
ENCHILADAS VERDES O ROJAS,12.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
GUACAMOLE AND CHIPS,6.95,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
NACHOS,9.95,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
SUPER BURRITO,11.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
SALSA AND CHIPS,4.5,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
CHUNKY AND CHIPS,4.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
FRENCH FRIES,2.5,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
RICE,2.95,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
FRIJOLES,2.95,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
TAMALES,2.5,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
TOMALES OAXAQUEÑOS,3.25,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
PLATANOS MADUROS CON CREMA,4.25,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
ARROZ INTEGRAL CON LECHE,3.5,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
CHEESECAKE DE TOFU,3.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
FRESAS CON CREMA,4.25,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
PASTEL DE 3 LECHES,3.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
ANTIBIOTICO SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
COLESTEROL SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
COLESTEROL JUICE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
DIGESTIVO SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
DIGESTIVO JUICE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
DESPERTADOR SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
DESPERTADOR JUICE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
VITAMINICO SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
VITAMINICO JUICE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
FORTALECEDOR SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
FORTALECEDOR JUICE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
PARA DIABETICOS SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
PARA DIABETICOS JUICE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
DEPURA LA SANGRE SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
DEPURA LA SANGRE JUICE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
TROPICAL SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
ULCERAS ESTOMACALES SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
ULCERAS ESTOMACALES JUICE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
TONICO PARA LA PIEL JUICE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
SILUETA SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
SILUETA JUICE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
REFRESCANTE SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
PREVIENE EL CANCER SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
PREVIENE EL CANCER JUICE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
DESINTOXICANTE SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
DESINTOXICANTE JUICE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
QUEMA GRASA SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
QUEMA GRASA JUICE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
ENERGETICO SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
ENERGETICO JUICE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
DIURETICO SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
DIURETICO JUICE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
RESACA SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
RESACA JUICE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
ELIMINA TOXINAS SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
ELIMINA TOXINAS JUICE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
LAXANTE SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
LAXANTE JUICE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
ELIMINA GRASAS SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
ELIMINA GRASAS JUICE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
VAMPIRO JUICE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
CELULITISS SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
CELULITISS JUICE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
CLASICOS SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
CLASICOS JUICE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
ANEMIA SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
ANEMIA JUICE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
ANITCANCERIGENO SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
ANTICANCERIGENO SMOOTHIE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
DIETETICO SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
DIETETICO JUICE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
LICUADO BOMBA SHAKE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
ANTIENVEJECIMIENTO SMOOTHIE,4.99,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
ANTIENVEJECIMIENTO JUICE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
LICUADO LEVANTA MUERTOS SHAKE,12.95,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
ENSALADA DE NOPALES,7.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
ENSALADA DE FRUTAS,7.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
ENSALADA PRIMAVERA,7.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
SENCILLA QUESADILLA,4.95,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
SENCILLA HUARACHE,6.25,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
HONGOS QUESADILLA,6.25,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
HONGOS HUARACHE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
RAJAS HUARACHE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
FLOR DE CALABAZA QUESADILLA,5.95,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
FLOR DE CALABAZA HUARACHE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
HUITLACOCHE QUESADILLA,5.95,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
HUITLACOCHE HUARACHE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
NOPALES QUESADILLA,5.95,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
NOPALES HUARACHE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
TINGA QUESADILLA,5.95,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
TINGA HUARACHE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
CHICHARRON QUESADILLA,5.95,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
CHICHARRON HUARACHE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
PASTOR QUESADILLA,5.95,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
PASTOR HUARACHE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
ASADA DE SOYA QUESADILLA,5.95,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
ASADA DE SOYA HUARACHE,6.75,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
CHORIZO QUESADILLA,5.95,,QUESADILLA LA REINA DEL SUR (BUCKTOWN),"UBEREATS, CHICAGO, IL",,,,,,,
