name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN TENDERS,6.99,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
CHEESEBURGER AND 2 WINGS COMBO,10.09,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
STEAK BURGER AND 2 WINGS COMBO,10.99,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
JIM SHOE,9.99,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
10 WINGS,16.99,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
50 WINGS SPECIAL,85.0,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
100 WINGS SPECIAL,150.0,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
FISH & WINGS COMBO 2 FISH 2 WINGS,9.99,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
5 WINGS 5 FISH,18.99,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
10 WINGS & 10 FISH,35.99,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
SODA (12 OZ),1.0,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
1 LITER SODA,1.89,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
2 LITER PEPSI,2.89,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
MISTIC,1.99,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
BOTTLED WATER,1.0,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
CHICKEN SALAD,8.9,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
GARDEN SALAD,7.79,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
GYRO SALAD,8.99,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
GRILLED FISH SALAD,9.99,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
SMALL SIDE SALAD,3.99,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
PHILLY CHEESE STEAK,9.99,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
GRILLED CHICKEN PHILLY,9.99,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
ITALIAN BEEF,9.99,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
GRILLED CHICKEN ON PITA,7.99,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
ITALIAN SAUSAGE,5.99,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
ITALIAN COMBO,11.99,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
BIG PAPA'S STEAK BURGER,11.99,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
BIG PAPA'S JIM SHOE,15.99,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
BIG PAPA'S STEAK PHILLY,15.99,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
BIG PAPA'S CHICKEN PHILLY,15.99,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
BIG PAPA'S ITALIAN BEEF,15.99,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
BIG PAPA'S TRIPLE CHEESEBURGER,10.99,,PAPA PHILLY & FISH,"UBEREATS, CHICAGO, IL",,,,,,,
