name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FISH COMBO,18.55,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
BBQ COMBO,24.4,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
SLAB RIBS,15.45,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
SHRIMP ALFREDO PASTA,17.4,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
SHRIMP DINNER,15.1,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
APPETIZERS PLATE,11.9,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
BUFFALO WINGS,13.55,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
CHICKEN FINGERS,8.1,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
CHEESE STICKS,7.25,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
CHEESY BREAD STICKS,9.25,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
CALAMARI,12.5,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
BREADED MUSHROOMS,6.7,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
ONION RINGS,5.6,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
FRIED CAULIFLOWER,6.25,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
JALAPENO POPPERS,8.45,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
MACARONI AND CHEESE BITES,7.25,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
BRUSCHETTA,9.25,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
GARLIC BREAD,4.0,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
PIZZA BREAD,4.95,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
TOMATO BREAD,5.5,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
TOASTED CHEESE RAVIOLI,9.25,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
SHRIMP DE JONGHE,11.9,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
SHRIMP COCKTAIL,13.4,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
STUFFED ARTICHOKE,8.45,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
BLACKENED CHICKEN FINGERS,11.05,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
BBQ FINGERS,9.6,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
BUFFALO FINGERS,9.6,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
ITALIAN FRIES,7.25,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
BREAD PLATE,9.6,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
1/2 LB FRIED LAKE PERCH,12.4,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
1/2 LB FRIED SHRIMP,12.75,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
BAKED CLAMS,12.5,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
CHEESE CUBES,8.75,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
1 LB FRIED LAKE PERCH,21.25,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
1 LB FRIED JUMBO SHRIMP,22.05,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
CHOPPED SALAD,12.0,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
TOSSED SALAD,4.35,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
CHEF SALAD,11.0,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
GRILLED CHICKEN SALAD,11.0,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
CAESAR SALAD,10.5,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
CHICKEN CAESAR SALAD,11.5,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
SHRIMP CAESAR SALAD,15.0,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
ANTIPASTO SALAD,12.0,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
SPINACH SALAD,12.0,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
COBB SALAD,12.0,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
BLT SALAD,11.5,,BARRACO'S PIZZERIA (BURBANK),"UBEREATS, CHICAGO, IL",,,,,,,
