name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PINEAPPLE FRIED RICE JAY,16.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
BASIL FRIED RICE WITH FRIED EGG,15.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
YEN TA FOUR NOODLE SOUP,16.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
TOM YUM KUNG NOODLE SOUP (NAM KHON),16.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
YEN TA 4 NOODLE SOUP JAY,16.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
CRISPY FISH WONTON,9.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
CURRY PUFF (CHICKEN/VEGGY),7.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
COCONUT TOFU,8.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
FINE CHICKEN WINGS,9.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
FRIED WONTON,8.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
MOO PING,9.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
KARAANGE SQUID,9.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
SHRIMP DOUBLE WRAPPED,7.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
FRIED CHICKEN GYOZA,8.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
CRAB RANGOON,8.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
THAI SUN DRIED BEEF,9.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
GARLIC PORK RIBS,10.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
CRISPY CHIVE CAKES,8.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
MOO KROB CHACHU,12.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
CHICKEN SATAY,9.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
DUCK ROLL,9.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
FRIED VEGGIES GYOZA,8.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
TOD MUN PLA,9.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
SPICY CHILI WINGS,9.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
SPRING ROLLS,7.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
SHAKE FINE,7.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
LUI SUAN (GARDEN ROLL),9.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
HEAVEN PORK,9.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
GYO KHAI TOD (FRIED EGG WONTON),10.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
TOD MUN KUNG (THAI SHRIMP CAKE),10.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
CRISPY TOFU,7.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
CRAZY CALAMARI,11.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
BRUSSELS SPROUTS,11.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
EDAMAME,7.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
FRIED FISH BALL,9.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
FRIED SHRIMP ROLL,9.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
KANOM JEEP (SHUMAI),8.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
FRIED VIETNAMESE ROLL,9.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
SHRIMP TEMPURA,9.99,,EAT FINE DESIGN BY KHUN KUNG (3220 W GRAND AVE),"UBEREATS, CHICAGO, IL",,,,,,,
