name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
QUESABIRRIAS COMBO DE 3,12.99,,TAQUERIA DOÑA BALBIS,"UBEREATS, CHICAGO, IL",,,,,,,
3 TACOS DE BIRRIA COMBO,10.99,,TAQUERIA DOÑA BALBIS,"UBEREATS, CHICAGO, IL",,,,,,,
1 LIBRA CARNITAS 1 LIBRA BIRRIA,28.0,,TAQUERIA DOÑA BALBIS,"UBEREATS, CHICAGO, IL",,,,,,,
2 LIBRAS CARNITAS,25.0,,TAQUERIA DOÑA BALBIS,"UBEREATS, CHICAGO, IL",,,,,,,
"10 TACOS MIXTEADOS ASADA, PASTOR, CARNITAS",30.0,,TAQUERIA DOÑA BALBIS,"UBEREATS, CHICAGO, IL",,,,,,,
50 PARTY TACOS MIX,150.0,,TAQUERIA DOÑA BALBIS,"UBEREATS, CHICAGO, IL",,,,,,,
100 PARTY TACOS MIX,300.0,,TAQUERIA DOÑA BALBIS,"UBEREATS, CHICAGO, IL",,,,,,,
30 TACOS MIXTEADOS,90.0,,TAQUERIA DOÑA BALBIS,"UBEREATS, CHICAGO, IL",,,,,,,
20 TACOS MIXTEADOS,60.0,,TAQUERIA DOÑA BALBIS,"UBEREATS, CHICAGO, IL",,,,,,,
BURRITO DESAYUNO / BURRITO BREAKFAST,7.99,,TAQUERIA DOÑA BALBIS,"UBEREATS, CHICAGO, IL",,,,,,,
CHILAQUILES EN SALSA VERDE CON HUEVOS,8.99,,TAQUERIA DOÑA BALBIS,"UBEREATS, CHICAGO, IL",,,,,,,
CHILAQUILES CON ASADA Y HUEVO,10.99,,TAQUERIA DOÑA BALBIS,"UBEREATS, CHICAGO, IL",,,,,,,
HUEVOS CON CHORIZO,8.5,,TAQUERIA DOÑA BALBIS,"UBEREATS, CHICAGO, IL",,,,,,,
HUEVOS CON JAMÓN,8.5,,TAQUERIA DOÑA BALBIS,"UBEREATS, CHICAGO, IL",,,,,,,
HUEVOS CON SALCHICHAS,8.5,,TAQUERIA DOÑA BALBIS,"UBEREATS, CHICAGO, IL",,,,,,,
