name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN RICE BOWL & 10 PC GRILLED SHRIMP,14.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
STEAK & (10PC ) SHRIMP RICE BOWL,14.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
REGULAR PHILLY CHEESE STEAK,9.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
SMALL JUMBO SHRIMP ( 7 PIECE),12.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
LARGE 2 LB PHILLY CHEESE STEAK,15.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
3 WINGS & FRIES,7.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
4 WINGS & FRIES,9.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
5 WINGS & FRIES,10.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
6 WINGS & FRIES,11.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
8 WINGS & FRIES,13.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
10 WINGS & FRIES,16.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
20 WINGS,31.0,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
25 WINGS,26.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
30 WINGS,33.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
40 WINGS,42.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
50 WINGS,52.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
75 WINGS,77.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
100 WINGS,111.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
12 WINGS & FRIES,16.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
"4 PCS. MIXED LEGS, THIGHS, & WINGS",5.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
"6 PCS. MIXED LEGS, THIGHS, & WINGS",7.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
"10 PCS. MIXED LEGS, THIGHS, & WINGS WITH FRIES",10.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
"12 PCS. MIXED LEGS, THIGHS, & WINGS WITH FRIES",12.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
"20 PCS. MIXED LEGS, THIGHS, & WINGS WITH FRIES",19.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
"25 PCS. MIXED LEGS, THIGHS, & WINGS WITH FRIES",24.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
"30 PCS. MIXED LEGS, THIGHS, & WINGS WITH FRIES",29.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
"40 PCS. MIXED LEGS, THIGHS, & WINGS",39.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
"50 PCS. MIXED LEGS, THIGHS, & WINGS",47.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
"75 PCS. MIXED LEGS, THIGHS, & WINGS",69.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
"100 PCS. MIXED LEGS, THIGHS, & WINGS",89.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
MIXED DINNER,5.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
4 PCS BONELESS WINGS WITH FRIES,4.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
6 PCS BONELESS WINGS WITH FRIES,6.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
10 PCS BONELESS WINGS WITH FRIES,9.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
12 BONELESS WINGS WITH FRIES,11.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
25 PCS BONELESS WINGS WITH FRIES,24.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
25 PCS BONELESS WINGS,24.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
50 PCS BONELESS WINGS WITH FRIES,42.99,,SHRIMP SEAFOOD &TONY'S PHILLY - CHICAGO,"UBEREATS, CHICAGO, IL",,,,,,,
