name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
JERK CHICKEN,5.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
CURRY CHICKEN,5.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
ISLAND BBQ JERK,5.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
RED SNAPPER,14.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
BROWN STEW CHICKEN,5.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
ISLAND NACHOS,9.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED SHRIMP SKEWER,9.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
JERK WINGS,8.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
ISLAND FRESH GARDEN SALAD,5.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
JERK CHICKEN SALAD,9.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
SHRIMP SALAD,11.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN STRIPS,4.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED CHICKEN,4.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
JERK SLIDERS,4.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED CHEESE,4.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
JERK CHICKEN SANDWICH,7.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
BLACK BEAN BURGER,7.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
ACKEE AND SALTFISH,16.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
COD FISH FILLET,12.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED SHRIMP,12.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
COCONUT CURRY SHRIMP,12.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
JERK SHRIMP,12.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
STEAM VEGETABLE PLATE,10.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
CALLALOO DINNER,9.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
ACKEE YAWD STYLE,12.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN PATTY,3.0,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
ISLAND FRIED CHICKEN,5.99,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
OXTAIL,7.5,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
CURRY GOAT,7.5,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
RICE AND PEAS,5.0,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
CALLALOO,5.0,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
WHITE RICE,3.5,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
POTATO SALAD,3.5,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
ISLAND COLESLAW,3.5,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
MACARONI AND CHEESE,3.5,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
STEAM VEGETABLES,3.5,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
FESTIVAL,5.0,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED PLANTAINS,3.5,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED DUMPLINGS,5.0,,ISLAND SENSATION CUISINE,"UBEREATS, PHOENIX, AZ",,,,,,,
