name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
WALK IN THE PARK SAMPLER,29.49,,THE PARK STREET FOOD BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
SALMON SALAD,19.99,,THE PARK STREET FOOD BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
SIZZLING DIABLO SHRIMP SKILLET,16.99,,THE PARK STREET FOOD BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
COWBOY IN A PARK BURGER,15.99,,THE PARK STREET FOOD BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
HATCH GREEN CHILI BURGER,15.99,,THE PARK STREET FOOD BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
STROLL IN THE PARK SAMPLER,21.49,,THE PARK STREET FOOD BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
SLIDERS AND WINGS,18.49,,THE PARK STREET FOOD BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
FRESH PRETZEL BITES,10.99,,THE PARK STREET FOOD BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
LOADED PUB FRIES,12.99,,THE PARK STREET FOOD BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
ASIAN CHICKEN SALAD,14.49,,THE PARK STREET FOOD BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
SOUTHWESTERN CHICKEN SALAD,14.49,,THE PARK STREET FOOD BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN CAESAR SALAD,14.49,,THE PARK STREET FOOD BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
FRESH GARDEN SALAD,7.49,,THE PARK STREET FOOD BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN CAESAR WRAP,14.49,,THE PARK STREET FOOD BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
CRISPY BBQ CHICKEN WRAP,14.49,,THE PARK STREET FOOD BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
HAWAIIAN ISLAND BURGER,15.99,,THE PARK STREET FOOD BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
PARK CHEESEBURGER,13.99,,THE PARK STREET FOOD BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
PULLED PORK SLIDERS,14.99,,THE PARK STREET FOOD BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
FAJITA CHICKEN TACO,14.49,,THE PARK STREET FOOD BAR,"UBEREATS, PHOENIX, AZ",,,,,,,
