name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN SHAWARMA OVER RICE,10.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
PLATE OF HUMMUS,6.49,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN KABOB OVER RICE,10.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
GREEK SALAD,5.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
FALAFEL AND HUMMUS COMBO,10.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
2 COMBO MEAL (FALAFEL OVER RICE PLATE & FALAFEL & HUMMUS COMBO),17.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN KABOB SALAD,10.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
KIFTA OVER RICE,10.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN KABOB & KIFTA OVER RICE,15.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN KABOB WRAP,9.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
KIFTA WRAP,9.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
FALAFEL OVER RICE,10.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
FALAFEL WRAP,9.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
GYRO OVER RICE,9.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
MIX SHAWARMA OVER RICE,9.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
GYRO PITA,7.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN SHAWARMA WRAP,9.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
ORDER OF FRIES,2.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
MEXICAN COKE,2.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
BOTTLE OF SPRITE,2.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
PINK GUAVA JUICE,2.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
COCONUT WATER,2.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
BOTTLE OF FANTA,2.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
BOTTLE OF DR. PEPPER,2.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
BOTTLE OF DIET COKE,2.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
ARIZONA GREEN ICED TEA,1.5,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
BLUE GATORADE,2.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
CAN OF MOUNTAIN DEW,1.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
CAN OF PEPSI,1.99,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
JARRITOS,2.5,,DIMAS FUSION,"UBEREATS, PHOENIX, AZ",,,,,,,
