name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
QUESADILLAS,8.99,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
BAJA BURRITO,9.99,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
BEAN AND CHEESE BURRITO,7.19,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
FAJITAS,13.79,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
QUESO (8OZ) AND CHIPS,7.79,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
FUEGO IMPOSSIBLE™ BURRITO,14.39,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
IMPOSSIBLE™ TACO,5.99,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
IMPOSSIBLE™ BOWL,14.39,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
MEXICANO BURRITO,9.99,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
BURRITO ULTIMO,9.99,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
NACHO BURRITO,9.99,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
DIABLO BURRITO,9.99,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
ROASTED VEGGIES BURRITO,9.99,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
BAJA TACO,3.99,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
AMERICANO TACO,3.99,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
SEAFOOD TACOS,4.79,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
BAJA BOWLS,10.09,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
BAJA ENSALADA,9.99,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CHILI LIME SALAD,11.59,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
TOSTADA,9.89,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
NACHOS,11.19,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
KIDS' QUESADILLA,7.19,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
KIDS' BEAN AND CHEESE BURRITO,7.09,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
KIDS' CHICKEN TAQUITOS,7.19,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
GUACAMOLE (8OZ) AND CHIPS,8.39,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CHIPS AND SALSA (8OZ),4.79,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
RICE AND BEANS PLATE,4.69,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
TRIO,7.59,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
PRONTO QUESO (3 OZ) AND CHIPS,3.19,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
PRONTO GUACAMOLE (3OZ) AND CHIPS,3.39,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CHURRO,1.79,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE OF BLACK BEANS,1.79,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE OF PINTO BEANS,1.79,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE OF BAJA RICE,1.79,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
FOUNTAIN DRINK,2.79,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
PREMIUM BOTTLED BEVERAGE,1.59,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
FAMILY TACO KIT,41.99,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
DOS MANOS BURRITO,14.79,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
BAJA BBQ CHICKEN SALAD,11.59,,BAJA FRESH (1615 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
