name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
COPPER COBB,14.0,,COPPER BLUES (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
PEPPERONI,14.0,,COPPER BLUES (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
CHINESE CHICKEN,14.0,,COPPER BLUES (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
SONORAN CHEESE STEAK,15.0,,COPPER BLUES (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
MEAT EATER,15.0,,COPPER BLUES (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
CRISPY COPPER WINGS,13.0,,COPPER BLUES (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
STEAK BITES,12.5,,COPPER BLUES (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
NACHOS,15.0,,COPPER BLUES (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
WARM PRETZEL STICKS,9.5,,COPPER BLUES (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
QUESADILLA,11.5,,COPPER BLUES (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
MACARONI AND CHEESE,10.0,,COPPER BLUES (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
HUMMUS PLATE,9.0,,COPPER BLUES (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
SPINACH AND ARTICHOKE,12.5,,COPPER BLUES (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
BRUSSELS SPROUTS,11.0,,COPPER BLUES (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
TOMATO BRUSCHETTA,9.0,,COPPER BLUES (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
CAESAR,10.0,,COPPER BLUES (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
THE MED,13.0,,COPPER BLUES (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
THE DETOX,11.0,,COPPER BLUES (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
MARGHERITA,13.0,,COPPER BLUES (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
COPPER BURGERS,14.0,,COPPER BLUES (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN SANDWICH,13.0,,COPPER BLUES (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
TURKEY CLUB,13.0,,COPPER BLUES (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED CHEESE,12.5,,COPPER BLUES (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
CAST IRON COOKIES,8.5,,COPPER BLUES (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
