name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ICED COFFEE,5.0,,"YOLKO BREAKFAST CAFE (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
FRUIT SALAD,4.18,,"YOLKO BREAKFAST CAFE (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
BACON CHEESE OMELETTE,11.49,,"YOLKO BREAKFAST CAFE (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
BANANA PANCAKES,11.53,,"YOLKO BREAKFAST CAFE (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
BLUEBERRY PANCAKES,11.53,,"YOLKO BREAKFAST CAFE (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
EGGS YOUR WAY!,10.48,,"YOLKO BREAKFAST CAFE (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
EGG AND CHEESE BREAKFAST SANDWICH,7.33,,"YOLKO BREAKFAST CAFE (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
BACON EGG AND CHEESE BREAKFAST SANDWICH,8.38,,"YOLKO BREAKFAST CAFE (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
SAUSAGE EGG AND CHEESE BREAKFAST SANDWICH,8.38,,"YOLKO BREAKFAST CAFE (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
HAM EGG AND CHEESE BREAKFAST SANDWICH,8.38,,"YOLKO BREAKFAST CAFE (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
JUST SCRAMBLED EGGS,5.23,,"YOLKO BREAKFAST CAFE (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
CHEESE OMELETTE,10.48,,"YOLKO BREAKFAST CAFE (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
DENVER OMELETTE,12.54,,"YOLKO BREAKFAST CAFE (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
