name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BACON CHEESE FRIES,6.3,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED CHICKEN BACON SANDWICH,13.65,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SWEET POTATO FRIES,5.25,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
TRUFFLE PARMESAN FRIES,6.3,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED CHICKEN & WAFFLES,15.22,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
THE FRIED CHICKEN SANDWICH,12.6,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
BUFFALO RANCH FRIED CHICKEN SANDWICH,12.86,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
NASHVILLE HOT FRIED CHICKEN SANDWICH,12.86,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED BBQ CHICKEN SANDWICH,12.86,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CALI FRIED CHICKEN SANDWICH,13.12,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED CHICKEN TENDERS,10.5,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED CHICKEN TENDERS PLATE,13.65,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
HOUSE FRENCH FRIES,4.72,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESE FRIES,5.77,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED BONELESS WINGS,9.45,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED KOREAN CHICKEN WINGS,9.45,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED SRIRACHA CHICKEN WINGS,9.45,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED TERIYAKI CHICKEN WINGS,9.45,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED BUFFALO CHICKEN WINGS,9.45,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED CHICKEN WINGS,9.45,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED MOZZARELLA STICKS,7.87,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
TATER TOTS,4.72,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
ONION RINGS,4.72,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
MACARONI SALAD,4.2,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
COLE SLAW,4.2,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CUP OF PICKLES,2.1,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
WATER,2.62,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
PERRIER,3.15,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SAN PELLEGRINO,3.15,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
COKE,2.62,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
DIET COKE,2.62,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
PEPSI,2.62,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
DIET PEPSI,2.62,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SPRITE,2.62,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
GINGER ALE,2.62,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
LEMONADE,2.62,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
ICED TEA,2.62,,FRY ME A RIVER (720 W HIGHLAND AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
