name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
RICE/ARROZ,2.5,,TACOS HUICHO,"UBEREATS, PHOENIX, AZ",,,,,,,
BEANS/FRIJOLES,2.5,,TACOS HUICHO,"UBEREATS, PHOENIX, AZ",,,,,,,
ASADA FRIES,12.99,,TACOS HUICHO,"UBEREATS, PHOENIX, AZ",,,,,,,
CHIPS & SALSA,3.99,,TACOS HUICHO,"UBEREATS, PHOENIX, AZ",,,,,,,
HUICHO,13.5,,TACOS HUICHO,"UBEREATS, PHOENIX, AZ",,,,,,,
FRENCH FRIES/ORDEN DE PAPAS,3.99,,TACOS HUICHO,"UBEREATS, PHOENIX, AZ",,,,,,,
BURRITO- TRIPA,11.99,,TACOS HUICHO,"UBEREATS, PHOENIX, AZ",,,,,,,
MINERAL WATER/AGUA MINERAL,2.0,,TACOS HUICHO,"UBEREATS, PHOENIX, AZ",,,,,,,
FLAN,2.0,,TACOS HUICHO,"UBEREATS, PHOENIX, AZ",,,,,,,
GELATIN,2.0,,TACOS HUICHO,"UBEREATS, PHOENIX, AZ",,,,,,,
RICE PUDDING/ARROZ CON LECHE,2.0,,TACOS HUICHO,"UBEREATS, PHOENIX, AZ",,,,,,,
AVOCADO/AGUACATE,1.0,,TACOS HUICHO,"UBEREATS, PHOENIX, AZ",,,,,,,
CREMA,1.0,,TACOS HUICHO,"UBEREATS, PHOENIX, AZ",,,,,,,
QUESO,1.0,,TACOS HUICHO,"UBEREATS, PHOENIX, AZ",,,,,,,
CHILAQUILES VERDES (GREEN CHILI),6.99,,TACOS HUICHO,"UBEREATS, PHOENIX, AZ",,,,,,,
CHILAQUILES VERDES W/CECINA (STEAK),9.5,,TACOS HUICHO,"UBEREATS, PHOENIX, AZ",,,,,,,
BURRITO W/CHORIZO,6.99,,TACOS HUICHO,"UBEREATS, PHOENIX, AZ",,,,,,,
BURRITO W/HAM,6.99,,TACOS HUICHO,"UBEREATS, PHOENIX, AZ",,,,,,,
BURRITO W/VEGGIES,6.99,,TACOS HUICHO,"UBEREATS, PHOENIX, AZ",,,,,,,
HUEVOS RANCHEROS,6.99,,TACOS HUICHO,"UBEREATS, PHOENIX, AZ",,,,,,,
EGGS W/CHORIZO,6.99,,TACOS HUICHO,"UBEREATS, PHOENIX, AZ",,,,,,,
