name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CARNE ASADA FRIES,11.25,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
FIVE ROLLED TACOS CHEESE WITH GUACAMOLE,6.99,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
CARNE ASADA BURRITO,8.75,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
BEAN AND CHEESE BURRITO,5.5,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESE QUESADILLA,5.5,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
HUEVOS RANCHEROS,8.99,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
SPANISH OMELETTE,10.25,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
CHORIZO PLATE,10.99,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
STEAK RANCHERO,11.99,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
MACHACA,11.99,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
BREAKFAST BURRITO,7.99,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
CHORIZO BURRITO,7.99,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
COUNTRY BURRITO,7.75,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
BACON BURRITO,7.99,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
SAUSAGE BURRITO,7.99,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
MACHACA BURRITO,8.99,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
STEAK BURRITO,9.5,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
FILI'S CHICKEN SALAD,8.25,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
BEEF TACO SALAD,8.75,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN TACO SALAD,8.75,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
POLLO ASADO COMBINATION,11.25,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
BURRITO AND TACO COMBINATION,11.25,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
TWO BEEF TACOS COMBINATION,11.25,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
FAJITAS COMBINATION,13.5,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
TWO ENCHILADAS COMBINATION,11.25,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
CAMARONES RANCHEROS (SHRIMP) COMBINATION,13.75,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
TOSTADA AND TACO COMBINATION,11.25,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
FOUR ROLLED TACOS WITH GUACAMOLE COMBINATION,11.25,,FILIBERTO'S MEXICAN FOOD (35TH AVE & SOUTHERN),"UBEREATS, PHOENIX, AZ",,,,,,,
