name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
YELLOW CURRY,10.95,,THAI RAMA,"UBEREATS, PHOENIX, AZ",,,,,,,
PAD THAI,10.95,,THAI RAMA,"UBEREATS, PHOENIX, AZ",,,,,,,
TOM KHA GAI COCONUT SOUP,10.95,,THAI RAMA,"UBEREATS, PHOENIX, AZ",,,,,,,
RED CURRY,10.95,,THAI RAMA,"UBEREATS, PHOENIX, AZ",,,,,,,
GREEN CURRY,10.95,,THAI RAMA,"UBEREATS, PHOENIX, AZ",,,,,,,
SATAY,8.95,,THAI RAMA,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED TOFU,6.95,,THAI RAMA,"UBEREATS, PHOENIX, AZ",,,,,,,
CRISPY GREEN BEAN,6.95,,THAI RAMA,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED WONTONS,6.95,,THAI RAMA,"UBEREATS, PHOENIX, AZ",,,,,,,
EGG ROLLS,3.25,,THAI RAMA,"UBEREATS, PHOENIX, AZ",,,,,,,
THAI SALAD LARB,9.95,,THAI RAMA,"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED BEEF SALAD,9.95,,THAI RAMA,"UBEREATS, PHOENIX, AZ",,,,,,,
PHOENIX SHRIMP,10.95,,THAI RAMA,"UBEREATS, PHOENIX, AZ",,,,,,,
LEMON SHRIMP SALAD,10.95,,THAI RAMA,"UBEREATS, PHOENIX, AZ",,,,,,,
CRAB PUFF,6.95,,THAI RAMA,"UBEREATS, PHOENIX, AZ",,,,,,,
ANGEL WING,9.95,,THAI RAMA,"UBEREATS, PHOENIX, AZ",,,,,,,
CRISPY COMBINATION,10.95,,THAI RAMA,"UBEREATS, PHOENIX, AZ",,,,,,,
GYOZA,6.95,,THAI RAMA,"UBEREATS, PHOENIX, AZ",,,,,,,
WONTON SOUP,9.95,,THAI RAMA,"UBEREATS, PHOENIX, AZ",,,,,,,
SILVER NOODLE SOUP,9.95,,THAI RAMA,"UBEREATS, PHOENIX, AZ",,,,,,,
TOM YAM GOONG,11.95,,THAI RAMA,"UBEREATS, PHOENIX, AZ",,,,,,,
SEAFOOD HOT POT,13.95,,THAI RAMA,"UBEREATS, PHOENIX, AZ",,,,,,,
TOM YAM GAI,10.95,,THAI RAMA,"UBEREATS, PHOENIX, AZ",,,,,,,
SWEET AND SOUR,9.95,,THAI RAMA,"UBEREATS, PHOENIX, AZ",,,,,,,
BROCCOLI LOVER,9.95,,THAI RAMA,"UBEREATS, PHOENIX, AZ",,,,,,,
