name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HOT HONEY CHICKEN,8.25,,SHAKE SHACK (100 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICK’N SHACK,7.35,,SHAKE SHACK (100 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
AVOCADO BACON CHICKEN,9.45,,SHAKE SHACK (100 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
'SHROOM BURGER,7.79,,SHAKE SHACK (100 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
SHACK STACK,11.15,,SHAKE SHACK (100 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED CHEESE,3.99,,SHAKE SHACK (100 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
FRIES,3.15,,SHAKE SHACK (100 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESE FRIES,4.19,,SHAKE SHACK (100 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
BACON CHEESE FRIES,5.15,,SHAKE SHACK (100 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
HOT HONEY FRIES,4.39,,SHAKE SHACK (100 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
HOT DOG,3.89,,SHAKE SHACK (100 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CHERRY POP SHAKE,6.49,,SHAKE SHACK (100 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
TRIPLE CHOCOLATE CHIP SHAKE,6.49,,SHAKE SHACK (100 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
ORGANIC APPLE JUICE DRINK,2.08,,SHAKE SHACK (100 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
SHACK2O BOTTLED SPARKLING WATER,2.85,,SHAKE SHACK (100 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
BAG O' BONES,7.95,,SHAKE SHACK (100 E CAMELBACK RD),"UBEREATS, PHOENIX, AZ",,,,,,,
