name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
LARGE CUP,8.35,,FROST GELATO - A GELATO SHOPPE (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
GRANDE-LARGE SORBETTINI,8.38,,FROST GELATO - A GELATO SHOPPE (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
PINT (16OZ),16.89,,FROST GELATO - A GELATO SHOPPE (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
GRANDE-LARGE MILKSHAKE,8.38,,FROST GELATO - A GELATO SHOPPE (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
QUART (32OZ),25.89,,FROST GELATO - A GELATO SHOPPE (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
SMALL CUP,6.11,,FROST GELATO - A GELATO SHOPPE (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM CUP,7.41,,FROST GELATO - A GELATO SHOPPE (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
PICCOLO-SMALL MILKSHAKE,7.78,,FROST GELATO - A GELATO SHOPPE (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
PICCOLO-SMALL SORBETTINI,7.78,,FROST GELATO - A GELATO SHOPPE (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
PICCOLO-SMALL BLENDED GELATTE,7.79,,FROST GELATO - A GELATO SHOPPE (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
GRANDE-LARGE BLENDED GELATTE,8.44,,FROST GELATO - A GELATO SHOPPE (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
ROOTBEER FLOAT,7.74,,FROST GELATO - A GELATO SHOPPE (PHOENIX),"UBEREATS, PHOENIX, AZ",,,,,,,
