name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CRISPY CHICKEN SANDWICH MEAL,7.38,1030.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY CHICKEN SANDWICH MEAL,6.99,1090.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
BIG MAC MEAL,8.28,1110.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
DOUBLE QUARTER POUNDER WITH CHEESE MEAL,9.49,1300.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
10 PIECE MCNUGGETS,4.49,420.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
10 PIECE MCNUGGETS MEAL,8.28,980.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
40 MCNUGGETS,11.99,1660.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
4 PIECE CHICKEN MCNUGGET - HAPPY MEAL,4.29,440.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM FRENCH FRIES,2.89,320.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
REGULAR OREO MCFLURRY,3.19,510.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM COKE®,1.49,210.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
DELUXE CRISPY CHICKEN SANDWICH MEAL,7.59,1090.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY DELUXE CRISPY CHICKEN SANDWICH MEAL,7.59,1100.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
DOUBLE BACON QUARTER POUNDER WITH CHEESE MEAL,9.78,1460.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
QUARTER POUNDER WITH CHEESE MEAL,8.28,1080.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
2 CHEESEBURGER MEAL,6.38,1160.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
TRIPLE CHEESEBURGER MEAL,7.57,1100.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
BACON QUARTER POUNDER WITH CHEESE MEAL,8.98,1190.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
QUARTER POUNDER WITH CHEESE DELUXE MEAL,8.28,1190.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
DOUBLE QUARTER CHEESE DELUXE MEAL,9.28,1430.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
6 PIECE MCNUGGETS MEAL,7.47,870.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
FILET O FISH MEAL,7.58,940.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
HOT AND SPICY MCCHICKEN MEAL,5.67,960.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
40 PIECE MCNUGGET AND 4 MEDIUM FRY,17.99,2940.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
40 MCNUGGETS & 2 L FRIES,16.0,2640.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
CLASSIC BIG MAC PACK,17.99,2570.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
13 COOKIE TOTE,3.99,2210.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
HAMBURGER - HAPPY MEAL,3.79,375.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
6PC CHICKEN MCNUGGETS HAPPY MEAL,4.99,530.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM PREMIUM ROAST COFFEE,1.49,0.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM DECAF COFFEE,1.49,0.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM HOT TEA,1.49,0.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM ICED COFFEE,1.69,180.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM ICED CARAMEL COFFEE,1.69,190.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM ICED HAZELNUT COFFEE,1.69,170.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM ICED FRENCH VANILLA COFFEE,1.69,170.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM ICED SUGAR FREE VANILLA COFFEE,1.69,110.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM PREMIUM HOT CHOCOLATE,2.8,450.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM MOCHA FRAPPÉ,3.59,510.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM CARAMEL FRAPPÉ,3.59,510.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM CARAMEL MACCHIATO,3.59,320.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM ICED CARAMEL MACCHIATO,3.59,250.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM MOCHA,3.59,380.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM NONFAT MOCHA,3.59,310.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM CARAMEL MOCHA,3.39,330.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM NONFAT CARAMEL MOCHA,3.39,270.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM ICED MOCHA,3.59,330.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM ICED NONFAT MOCHA,3.59,270.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM ICED CARAMEL MOCHA,3.39,300.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM ICED NONFAT CARAMEL MOCHA,3.39,250.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM STRAWBERRY BANANA SMOOTHIE,3.59,240.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM MANGO PINEAPPLE SMOOTHIE,3.59,250.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
MEDIUM LATTE,3.59,190.0,MCDONALD'S® (7TH AVE & VAN BUREN),"UBEREATS, PHOENIX, AZ",,,,,,,
