name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
POZOLE,11.94,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CALDO DE RES,14.34,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
MENUDO,11.94,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
AGUACHILES,20.34,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
FRESH MADE GUACAMOLE,10.74,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CHILAQUILES CON HUEVO,13.14,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
HUEVOS RANCHEROS,13.14,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
HUEVOS CON CHORIZO,13.14,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
HUEVOS CON MACHACA,14.34,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
HUEVOS CON JAMON,13.14,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
HUEVOS A LA MEXICANA,13.14,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
HUEVOS MI RANCHITO,14.34,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
BURRITO DE HUEVO CON PAPA,7.8,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
BURRITO DE CHORIZO CON HUEVO,7.8,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
BURRITO DE JAMON Y HUEVO,7.8,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
BURRITO DE TOCINO Y HUEVO,7.8,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
BURRITO DE MACHACA CON HUEVO,8.7,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
BURRITO DE CARNE ASADA CON HUEVO,8.7,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
PANCAKES (2 PCS),7.14,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
BOTANA DE MARISCOS FRIA,46.74,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESE CRISP PIZZA,9.54,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
NACHOS SUPREME,10.74,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CARNE ASADA FRIES,10.5,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CAMARONES CUCARACHAS,22.74,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
OYSTERS (12 PCS),20.34,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN WINGS (6 PCS),9.0,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN WINGS (12 PCS),15.6,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
TOSTADA DE CEVICHE,8.34,,TACOS MI RANCHITO MEXICAN GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
