name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CREATE YOUR OWN SALAD,12.0,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
SOUTHWEST BOWL,12.6,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
GREEN DETOX,7.9,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
ANNIE OAKLEY,10.95,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESY CHICKEN TORTILLA,4.85,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
VIBRANT VENUS,11.5,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
SWEET BACON BLUE (SEASONAL),10.95,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
TY COBB SALAD,12.0,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
HUMMUS TRIO,6.6,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
BLUEBERRY LEMONADE,7.9,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
DON QUIXOTE,11.5,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
SIAM I AM,12.0,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
POMONA,11.5,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
PANCHO VILLA,11.5,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
BONNIE PARKER,11.5,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
MAD CAESAR,10.85,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
ATHENA (GREEK),10.85,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
EDGAR ALLAN POE,12.0,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
CRAZY IVAN,11.5,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
CREATE YOUR OWN GRAIN BOWL,12.6,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
CREATE YOUR OWN WRAP,10.95,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
BELGIUM BOWL,12.6,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
BAJA SHRIMP BOWL,14.8,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
BUFFALO BOWL,12.5,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY BACON BOWL,12.5,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
BUDDHA BOWL,12.05,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
CHIPOTLE CAESAR,10.35,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
TY COBB,12.0,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
SOUTHWEST WRAP,11.4,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY BACON WRAP,11.3,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
STRAWBERRY COOLER (SEASONAL),7.9,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
APPLE GREENIE,7.9,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
WAKE UP,7.9,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
AWESOME BOX,6.0,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED CHEESE,6.0,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
THE MINI ME,6.0,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
CREAM OF JALAPEÑO,4.85,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
WARM PITA BREAD,1.5,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
COWBOY CAVIAR WITH CHIPS,4.8,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
MARK TWAIN PASTA SALAD,4.8,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
ROASTED GARLIC HUMMUS,3.6,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY AVOCADO HUMMUS,3.6,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
ROASTED RED PEPPER HUMMUS,3.6,,MAD GREENS (PHOENIX - 7TH AVE / MCDOWELL),"UBEREATS, PHOENIX, AZ",,,,,,,
