name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CRISPY TERIYAKI CHICKEN,8.45,,CHOPSTICK EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
VEGGIE CHOW MEIN,8.45,,CHOPSTICK EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
ORANGE CHICKEN,8.45,,CHOPSTICK EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN FRIED RICE,7.75,,CHOPSTICK EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN CHOW MEIN,8.45,,CHOPSTICK EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
FAMILY COMBO SPECIAL,30.95,,CHOPSTICK EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
VEGETABLE SPRING ROLL,1.25,,CHOPSTICK EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED WONTON,3.95,,CHOPSTICK EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
CRAB PUFF,3.95,,CHOPSTICK EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
HONEY DIPPED CHICKEN,3.95,,CHOPSTICK EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED SHRIMP,7.25,,CHOPSTICK EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
POTSTICKERS,6.25,,CHOPSTICK EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
CURRY BEEF ROLL,1.95,,CHOPSTICK EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
BBQ PORK SLICES,7.75,,CHOPSTICK EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHOPSTICK SPECIAL WINGS,7.95,,CHOPSTICK EXPRESS,"UBEREATS, PHOENIX, AZ",,,,,,,
